91.207.153.1, None, 3356, [], 244.04761904761904, 0.0
193.105.1.1, None, 3356, [3356], 55.1764705882353, 34.0
64.40.223.162, 3356, 3356, [3356], 53.38095238095238, 68.0
8.19.104.1, None, 3356, [], 241.77777777777777, 0.0
4.69.132.117, 3356, 3356, [3356], 57.2, 28.0
159.172.176.5, 3356, 3356, [3356], 242.7, 28.0
64.9.97.1, 3356, 3356, [], 244.0, 0.0
199.48.207.1, None, 3356, [], 167.42105263157896, 0.0
190.97.166.1, None, 3356, [], 240.76190476190476, 0.0
192.150.20.1, None, 3356, [], 245.21428571428572, 0.0
72.236.168.1, None, 3356, [], 241.52, 0.0
198.246.153.1, None, 3356, [3356], 240.45, 0.0
64.31.152.1, 3356, 3356, [], 242.5, 0.0
69.45.18.1, None, 3356, [3356], 53.5, 34.0
4.71.198.121, None, 3356, [3356], 54.541666666666664, 68.0
216.141.188.1, None, 3356, [], 241.3125, 0.0
64.189.41.1, None, 3356, [3356], 240.71428571428572, 0.0
8.25.156.1, None, 3356, [], 55.08, 0.0
65.89.176.1, None, 3356, [3356], 243.6153846153846, 0.0
66.114.205.1, None, 3356, [], 242.52941176470588, 0.0
24.56.96.254, 3356, 3356, [3356], 244.45, 28.0
4.14.108.40, 3356, 3356, [3356], 240.66666666666666, 28.0
64.210.104.193, None, 3356, [], 52.333333333333336, 68.0
217.163.65.1, None, 3356, [], 54.76470588235294, 0.0
64.215.85.1, None, 3356, [], 241.38888888888889, 0.0
24.56.100.1, None, 3356, [3356], 244.45, 0.0
4.71.176.30, 11398, 3356, [3356], 239.2, 28.0
4.15.180.145, None, 3356, [3356], 55.114285714285714, 68.0
207.126.207.1, None, 3356, [3356], 242.3846153846154, 0.0
192.48.26.1, None, 3356, [], 244.22222222222223, 0.0
216.174.60.1, None, 3356, [], 239.7058823529412, 0.0
64.40.223.226, 3356, 3356, [3356], 53.333333333333336, 68.0
24.75.0.1, None, 3356, [], 244.23529411764707, 0.0
170.7.253.1, None, 3356, [], 233.64, 0.0
162.97.81.42, 3356, 3356, [3356], 51.53333333333333, 68.0
192.68.226.1, None, 3356, [], 243.83333333333334, 0.0
64.40.217.114, 3356, 3356, [3356], 52.05, 68.0
216.143.41.1, None, 3356, [3356], 51.6, 32.666666666666664
140.102.0.1, None, 3356, [], 244.0, 0.0
69.80.188.1, None, 3356, [], 241.46666666666667, 0.0
213.242.121.74, 3356, 3356, [3356], 244.26315789473685, 28.0
162.97.81.6, 3356, 3356, [3356], 240.53333333333333, 28.0
159.172.50.1, None, 3356, [], 243.07142857142858, 0.0
89.167.148.1, None, 3356, [], 242.64285714285714, 0.0
72.237.160.1, None, 3356, [], 242.06666666666666, 0.0
4.69.201.241, 3356, 3356, [3356], 121.33333333333333, 140.0
192.234.211.1, None, 3356, [], 239.6, 0.0
64.40.223.250, 3356, 3356, [3356], 52.5, 68.0
207.126.206.1, None, 3356, [], 242.33333333333334, 0.0
170.224.166.1, None, 3356, [], 241.57142857142858, 0.0
67.223.223.1, None, 3356, [], 242.76470588235293, 0.0
129.192.183.1, None, 3356, [], 240.88888888888889, 0.0
31.210.245.1, None, 3356, [], 243.9, 0.0
64.147.125.150, 11403, 3356, [], 242.66666666666666, 28.0
72.236.176.1, None, 3356, [], 241.5625, 0.0
116.93.28.1, None, 3356, [], 240.625, 0.0
64.9.104.1, None, 3356, [3356], 158.4375, 0.0
4.69.133.193, 3356, 3356, [], 186.66666666666666, 28.0
24.75.16.1, None, 3356, [], 243.57142857142858, 0.0
8.20.242.1, 34992, 3356, [3356], 240.0, 0.0
4.69.141.150, 3356, 3356, [3356], 133.34782608695653, 28.0
83.245.125.1, None, 3356, [], 243.86666666666667, 0.0
67.96.133.1, 3356, 3356, [], 233.25, 0.0
72.236.116.1, None, 3356, [], 240.45454545454547, 0.0
206.41.27.1, None, 3356, [], 244.11111111111111, 0.0
64.31.156.1, None, 3356, [], 242.86666666666667, 0.0
8.40.107.1, None, 3356, [], 244.21052631578948, 0.0
31.210.244.49, 3356, 3356, [3356], 243.89743589743588, 28.0
64.8.24.1, None, 3356, [], 243.3684210526316, 0.0
64.246.199.1, None, 3356, [], 239.0, 0.0
4.69.163.66, 3356, 3356, [3356], 106.25, 28.0
185.30.128.1, None, 3356, [3356], 196.6, 0.0
4.34.2.61, None, 3356, [], 53.4, 44.0
64.8.80.1, None, 3356, [], 243.27777777777777, 0.0
198.175.88.1, None, 3356, [3356], 198.05882352941177, 0.0
64.9.101.1, None, 3356, [], 241.05882352941177, 0.0
216.248.14.1, None, 3356, [], 241.3181818181818, 0.0
69.44.44.1, 3356, 3356, [3356], 62.92307692307692, 34.0
66.251.202.1, None, 3356, [3356], 203.04166666666666, 0.0
4.35.98.81, None, 3356, [3356], 56.24390243902439, 68.0
62.40.124.45, 11537, 21320, [11537], 246.72667946257198, 28.0
129.35.210.12, 3356, 3356, [], 245.2608695652174, 28.0
8.41.195.3, None, 3356, [3356], 242.28571428571428, 28.0
64.66.92.129, None, 3356, [3356], 242.57291666666666, 28.0
8.19.223.1, None, 3356, [], 242.42105263157896, 0.0
129.35.238.130, None, 3356, [3356], 246.78735632183907, 28.0
64.202.204.1, None, 3356, [], 242.73684210526315, 0.0
72.236.232.1, None, 3356, [], 242.0, 0.0
168.254.0.1, None, 3356, [3356], 241.71428571428572, 0.0
194.169.110.1, None, 3356, [3356], 186.76923076923077, 0.0
31.210.241.1, None, 3356, [3356], 242.8181818181818, 0.0
75.78.221.9, None, 3356, [], 238.88888888888889, 28.0
213.242.122.173, None, 3356, [3356], 56.84615384615385, 68.0
4.34.194.174, 3356, 3356, [3356], 243.11111111111111, 28.0
4.69.142.22, 3356, 3356, [3356], 121.83333333333333, 28.0
24.75.52.1, None, 3356, [3356], 242.04761904761904, 0.0
170.225.183.1, None, 3356, [], 240.63636363636363, 0.0
64.9.28.1, None, 3356, [], 243.72222222222223, 0.0
64.214.146.177, 3356, 3356, [], 58.5, 68.0
64.8.8.1, None, 3356, [], 242.625, 0.0
212.187.194.87, 3356, 3356, [], 244.94444444444446, 28.0
64.8.40.1, None, 3356, [], 243.94736842105263, 0.0
4.15.170.146, 3356, 3356, [3356], 243.68965517241378, 28.0
88.150.248.1, None, 3356, [], 244.57894736842104, 0.0
199.230.172.1, None, 3356, [], 240.4090909090909, 0.0
72.237.40.1, None, 3356, [], 241.0, 0.0
8.15.20.2, 3356, 3356, [], 53.5, 68.0
8.17.177.1, None, 3356, [], 243.3125, 0.0
67.99.43.94, 3356, 3356, [3356], 244.07692307692307, 28.0
8.37.177.1, None, 3356, [], 242.35294117647058, 0.0
8.43.90.1, None, 3356, [], 240.0, 0.0
31.210.241.254, None, 3356, [3356], 242.6, 28.0
216.143.47.1, None, 3356, [3356], 52.642857142857146, 34.0
64.8.46.1, None, 3356, [], 243.0909090909091, 0.0
65.89.170.1, None, 3356, [], 238.4375, 0.0
155.254.148.1, None, 3356, [3356], 232.7, 0.0
64.66.102.1, None, 3356, [], 240.94736842105263, 0.0
190.97.164.1, None, 3356, [], 240.92307692307693, 0.0
129.35.176.130, None, 3356, [3356], 245.49797570850203, 28.0
72.237.250.1, None, 3356, [], 240.76470588235293, 0.0
4.69.205.222, 3356, 3356, [], 242.0, 140.0
72.237.100.1, None, 3356, [], 240.14285714285714, 0.0
192.48.22.1, None, 3356, [], 242.65217391304347, 0.0
64.66.68.1, None, 3356, [], 241.35294117647058, 0.0
4.14.87.237, None, 3356, [3356], 55.310344827586206, 68.0
8.46.100.118, 3356, 3356, [], 239.0, 28.0
216.174.34.1, None, 3356, [3356], 142.05882352941177, 0.0
64.124.56.1, None, 3356, [], 231.21052631578948, 0.0
66.199.79.20, 3356, 3356, [3356], 241.4, 28.0
4.59.119.205, None, 3356, [], 57.0, 68.0
65.89.121.1, None, 3356, [], 242.72727272727272, 0.0
8.31.229.1, None, 3356, [], 241.83333333333334, 0.0
4.69.203.93, 3356, 3356, [3356], 56.0, 28.0
24.75.24.134, 3356, 3356, [3356], 240.6875, 28.0
64.192.20.1, None, 3356, [3356], 242.64285714285714, 0.0
192.42.95.1, None, 3356, [3356], 53.421052631578945, 0.0
72.236.240.1, None, 3356, [], 241.85714285714286, 0.0
195.3.186.1, None, 3356, [], 231.6, 0.0
4.53.78.233, None, 3356, [], 56.666666666666664, 68.0
4.69.205.210, 3356, 3356, [3356], 53.0, 68.0
72.237.240.1, None, 3356, [], 231.64705882352942, 0.0
8.24.159.1, None, 3356, [3356], 242.75, 0.0
72.236.112.1, None, 3356, [], 240.52941176470588, 0.0
64.66.76.1, None, 3356, [], 239.0, 0.0
4.28.81.13, None, 3356, [3356], 55.557377049180324, 68.0
4.59.186.1, None, 3356, [3356], 242.79333333333332, 28.0
62.40.98.104, None, 21320, [], 243.77526132404182, 140.7665505226481
198.71.44.1, None, 132500, [132500], 216.33333333333334, 0.0
192.206.88.1, None, 3356, [3356], 240.66666666666666, 0.0
213.242.120.225, 3356, 3356, [3356], 55.7037037037037, 68.0
64.192.216.1, None, 3356, [], 242.44444444444446, 0.0
64.69.57.1, None, 3356, [3356], 243.05, 0.0
4.69.201.237, 3356, 3356, [3356], 123.33333333333333, 140.0
192.75.136.1, None, 3356, [3356], 242.3125, 0.0
89.167.241.1, None, 3356, [], 243.17391304347825, 0.0
62.40.98.34, None, 21320, [], 241.33333333333334, 144.0
64.9.112.1, None, 3356, [], 241.0, 0.0
64.57.22.1, None, 11537, [0, 22602, 3356], 66.70588235294117, 0.0
65.77.227.1, None, 3356, [3356], 242.88888888888889, 0.0
64.192.32.1, None, 3356, [3356], 51.1, 34.0
206.192.116.1, None, 3356, [], 241.65, 0.0
67.99.42.1, None, 3356, [], 243.1, 0.0
62.40.98.1, 21320, 21320, [], 244.46153846153845, 28.0
8.31.204.3, 22649, 3356, [], 243.4375, 28.0
4.14.27.226, 3356, 3356, [3356], 243.69230769230768, 28.0
24.56.97.254, 3356, 3356, [3356], 241.57142857142858, 28.0
67.201.105.1, None, 3356, [], 244.78571428571428, 0.0
74.217.94.1, None, 3356, [3356], 243.12, 3.36
138.108.52.1, None, 3356, [], 242.23529411764707, 0.0
165.236.96.1, None, 3356, [], 240.25, 0.0
208.51.208.1, None, 3356, [], 243.0, 0.0
4.69.205.202, 3356, 3356, [3356], 58.75, 28.0
204.163.136.1, None, 3356, [], 240.58823529411765, 0.0
193.35.118.1, None, 3356, [], 239.66666666666666, 0.0
8.22.65.1, None, 3356, [], 242.72222222222223, 0.0
4.15.186.106, None, 3356, [3356], 240.45, 28.0
4.69.205.86, 3356, 3356, [], 58.666666666666664, 68.0
4.30.230.37, None, 3356, [3356], 56.75757575757576, 68.0
216.174.15.1, None, 3356, [], 238.27777777777777, 0.0
8.41.195.1, None, 3356, [3356], 242.61904761904762, 0.0
4.69.204.254, 3356, 3356, [], 136.49197860962568, 28.0
31.210.240.230, 3356, 3356, [3356], 243.85135135135135, 28.0
66.251.200.1, 3356, 3356, [], 244.0, 0.0
8.37.194.1, None, 3356, [], 243.82608695652175, 0.0
192.77.142.1, 3356, 3356, [3356], 242.28571428571428, 0.0
205.142.240.1, None, 3356, [3356], 53.333333333333336, 0.0
8.28.152.66, 3356, 3356, [], 241.17241379310346, 28.0
4.79.64.33, None, 3356, [3356], 55.094339622641506, 68.0
64.212.90.1, None, 3356, [3356], 243.875, 0.0
170.58.2.1, 3356, 3356, [], 241.64285714285714, 0.0
64.66.92.131, 3356, 3356, [3356], 53.87064676616915, 64.0
149.117.30.1, None, 3356, [], 244.30769230769232, 0.0
216.174.14.1, None, 3356, [], 239.13333333333333, 0.0
8.39.2.1, None, 3356, [], 242.9375, 0.0
62.40.98.66, 21320, 21320, [], 248.34375, 28.0
72.237.172.1, None, 3356, [], 242.5, 0.0
4.69.201.113, 3356, 3356, [3356], 105.5, 140.0
64.66.80.1, None, 3356, [], 240.82608695652175, 0.0
4.69.205.198, 3356, 3356, [3356], 57.4, 52.0
4.69.163.94, 3356, 3356, [3356], 131.45238095238096, 28.0
155.254.144.154, None, 3356, [3356], 242.14285714285714, 108.0
206.216.159.1, None, 3356, [], 240.6153846153846, 0.0
65.90.118.1, 3356, 3356, [], 243.8125, 0.0
8.28.117.1, None, 3356, [3356], 239.2, 0.0
192.206.87.1, None, 3356, [3356], 238.44444444444446, 0.0
8.37.189.1, None, 3356, [], 243.3684210526316, 0.0
80.253.107.1, None, 3356, [], 176.7058823529412, 0.0
72.237.188.1, None, 3356, [], 241.1764705882353, 0.0
8.42.65.1, None, 3356, [], 242.8235294117647, 0.0
4.69.210.121, 3356, 3356, [3356], 171.33333333333334, 28.0
195.110.227.1, 3356, 3356, [3356], 244.26315789473685, 0.0
192.112.50.1, None, 3356, [3356], 240.45454545454547, 0.0
72.236.32.1, None, 3356, [], 240.5, 0.0
83.97.88.112, 21320, 21320, [], 248.5, 28.0
129.33.53.12, None, 3356, [], 243.2, 28.0
4.69.158.5, 3356, 3356, [3356], 59.0, 140.0
24.75.48.1, None, 3356, [], 243.83333333333334, 0.0
198.175.89.1, None, 3356, [3356], 187.1764705882353, 0.0
4.53.197.86, 3356, 3356, [3356], 243.1, 28.0
192.94.60.1, None, 3356, [], 242.9375, 0.0
8.25.68.1, None, 3356, [3356], 54.473684210526315, 0.0
208.50.58.1, 3356, 3356, [], 240.75, 0.0
216.142.228.1, None, 3356, [], 239.61904761904762, 0.0
129.35.178.12, 3356, 3356, [3356], 244.76923076923077, 28.0
190.97.162.1, None, 3356, [], 241.22222222222223, 0.0
66.199.80.1, None, 3356, [3356], 240.3, 0.0
129.35.227.1, None, 3356, [3356], 245.3846153846154, 0.0
8.20.3.1, None, 3356, [], 239.0, 0.0
4.28.125.121, None, 3356, [], 57.0, 68.0
66.199.64.1, None, 3356, [3356], 51.35294117647059, 34.0
64.31.128.1, None, 3356, [], 242.27777777777777, 0.0
216.22.64.1, None, 3356, [], 241.76470588235293, 0.0
67.96.51.1, 3356, 3356, [3356], 243.84615384615384, 14.0
4.14.57.165, None, 3356, [], 54.0, 68.0
4.28.181.209, None, 3356, [], 59.0, 68.0
4.53.106.146, 6623, 3356, [], 242.0, 28.0
129.35.62.1, None, 3356, [], 234.0, 0.0
198.245.192.1, None, 3356, [], 242.22727272727272, 0.0
4.69.203.94, 3356, 3356, [3356], 99.07142857142857, 28.0
88.150.250.1, None, 3356, [], 244.1818181818182, 0.0
216.174.8.1, None, 3356, [], 242.47368421052633, 0.0
