80.119.146.232, None, 15557, [15557], 255.0, 0.0
173.252.65.209, None, 32934, [32934], 49.0, 68.0
154.25.11.78, None, 174, [174], 250.0, 68.0
78.255.110.126, None, 12322, [12322], 253.0, 28.0
154.54.37.233, None, 174, [], 248.30627306273064, 68.0
209.85.249.175, None, 15169, [15169], 249.0, 140.0
72.14.233.145, 15169, 15169, [15169], 246.0, 140.0
141.158.8.1, None, 701, [], 242.38888888888889, 0.0
14.142.7.206, 4755, 4755, [4755], 238.15384615384616, 28.0
219.65.102.246, 4755, 4755, [4755], 239.47619047619048, 28.0
205.204.15.1, None, 3356, [3356], 216.28571428571428, 0.0
162.151.23.102, 7922, 7922, [], 241.57142857142858, 28.0
203.199.44.38, 4755, 4755, [], 49.61538461538461, 64.92307692307692
154.24.30.58, None, 174, [], 242.5, 68.0
95.97.3.1, None, 6830, [6830], 255.0, 0.0
172.94.101.1, None, 9009, [], 116.375, 0.0
72.236.208.1, None, 3356, [], 243.3125, 0.0
188.60.91.106, None, 3303, [], 255.0, 0.0
68.85.177.14, 7922, 7922, [7922], 50.44444444444444, 68.0
59.162.72.1, None, 4755, [], 241.15384615384616, 0.0
78.238.240.3, None, 12322, [12322], 255.0, 0.0
185.73.232.1, None, 24904, [], 246.94117647058823, 0.0
154.25.12.69, None, 174, [174], 251.62597402597402, 68.0
202.54.117.82, 4755, 4755, [4755], 237.76470588235293, 28.0
209.85.142.17, 15169, 15169, [15169], 248.95, 140.0
89.41.48.1, None, 0, [2200], 251.6153846153846, 0.0
202.47.213.110, 10026, 4637, [4637], 245.5, 68.0
104.44.7.206, 8075, 8075, [8075], 234.2268907563025, 140.2016806722689
121.242.204.1, None, 4755, [], 242.14285714285714, 0.0
209.85.246.38, 15169, 15169, [15169], 246.3125, 133.0
68.85.224.105, None, 7922, [7922], 253.0, 68.0
74.125.37.213, 15169, 15169, [15169], 239.5, 28.0
74.125.251.206, 15169, 15169, [], 57.0, 68.0
209.85.248.4, 15169, 15169, [15169], 239.33333333333334, 133.77777777777777
37.228.251.108, None, 6830, [6830], 255.0, 0.0
68.87.147.182, 7015, 7922, [7922], 252.0, 68.0
193.160.0.1, None, 1935, [1935], 241.31578947368422, 0.0
115.113.51.93, 4755, 4755, [4755], 51.666666666666664, 68.0
176.164.112.143, None, 5410, [5410], 255.0, 0.0
176.138.177.50, None, 5410, [5410], 255.0, 0.0
14.141.20.133, 4755, 4755, [4755], 240.3319587628866, 28.0
104.115.128.1, None, 2914, [], 241.26315789473685, 0.0
217.193.83.82, 3303, 3303, [3303], 243.58333333333334, 28.0
68.87.206.221, None, 7922, [7922], 62.0, 68.0
96.108.50.166, 7922, 7922, [7922], 241.2, 28.0
108.170.229.228, 15169, 15169, [], 246.0, 68.0
189.238.0.1, None, 0, [2200], 217.58823529411765, 0.0
108.170.234.37, 15169, 15169, [], 239.0, 140.0
137.172.192.1, None, 18108, [], 239.41176470588235, 0.0
162.151.213.13, None, 7922, [7922], 253.0, 28.0
209.85.253.101, 15169, 15169, [15169], 241.25, 68.0
96.7.220.1, None, 20940, [], 238.5, 0.0
96.108.47.90, 7015, 7922, [7922], 62.0, 68.0
84.116.186.106, None, 6830, [6830], 246.47011308562196, 140.0
74.208.138.59, 8560, 8560, [8560], 52.28, 68.0
89.149.143.33, 4436, 3257, [], 247.0, 28.0
202.18.248.1, None, 0, [2200], 211.57142857142858, 0.0
84.42.204.212, None, 6830, [], 255.0, 0.0
129.250.5.145, 2914, 2914, [2914], 245.7377049180328, 144.0
5.10.176.1, None, 6830, [6830], 50.92857142857143, 0.0
121.242.208.1, None, 4755, [], 242.54545454545453, 0.0
74.125.37.95, 15169, 15169, [15169], 248.66666666666666, 140.0
50.241.59.246, None, 7922, [7922], 63.0, 28.0
194.1.163.1, None, 25091, [25091], 119.05, 0.0
31.13.29.73, 32934, 32934, [32934], 241.5, 28.0
23.6.96.1, None, 20940, [], 240.8, 0.0
45.33.132.1, None, 6939, [], 54.5, 0.0
70.32.131.1, None, 15169, [15169], 244.94736842105263, 0.0
8.45.21.1, None, 3356, [], 240.73333333333332, 0.0
115.115.152.186, 4755, 4755, [4755], 238.66666666666666, 28.0
154.24.14.42, 174, 174, [], 242.6734693877551, 68.0
59.162.54.149, 4755, 4755, [4755], 48.888888888888886, 68.0
68.85.67.113, 7922, 7922, [], 246.0, 28.0
209.85.243.138, 15169, 15169, [15169], 245.0, 140.0
124.40.199.1, None, 0, [2200], 224.92857142857142, 0.0
84.116.222.161, None, 6830, [6830], 248.26112759643917, 140.0
68.86.126.41, 7922, 7922, [7922], 62.0, 68.0
154.25.3.173, None, 174, [], 252.0, 68.0
162.151.79.69, None, 7922, [7922], 252.0, 68.0
69.139.234.118, 7922, 7922, [7922], 252.9940828402367, 68.0
172.111.143.1, None, 9009, [], 123.52631578947368, 0.0
172.111.188.1, None, 9009, [], 242.52380952380952, 0.0
162.151.219.65, None, 7922, [7922], 62.0, 68.0
14.141.221.1, None, 4755, [4755], 228.4, 0.0
216.239.57.136, 15169, 15169, [15169], 243.22615803814713, 139.69482288828337
62.194.143.239, None, 6830, [], 255.0, 0.0
104.44.4.93, 8075, 8075, [], 240.69230769230768, 140.6153846153846
209.85.252.207, None, 15169, [15169], 244.33333333333334, 140.0
70.32.146.9, 15169, 15169, [15169], 245.0, 28.0
193.55.200.169, 2200, 2439, [2200, 5610], 50.0, 28.0
84.116.192.173, 6830, 6830, [6830], 242.75, 140.0
168.172.95.1, None, 2018, [], 239.22727272727272, 0.0
59.165.200.1, None, 4755, [], 238.47619047619048, 0.0
96.95.123.222, None, 7922, [7922], 63.0, 68.0
154.54.6.218, None, 174, [], 245.28571428571428, 68.0
176.158.236.102, None, 5410, [5410], 255.0, 0.0
204.45.185.1, None, 174, [], 240.78571428571428, 0.0
66.28.4.169, 174, 174, [], 242.76, 68.0
24.126.0.1, None, 7922, [7922], 241.0, 0.0
95.97.27.82, None, 6830, [6830], 255.0, 0.0
193.247.193.1, None, 3303, [3303], 243.33333333333334, 14.0
209.85.143.253, 15169, 15169, [15169], 243.78571428571428, 140.0
78.225.213.1, 12322, 12322, [12322], 255.0, 0.0
204.15.23.160, None, 32934, [32934], 244.28571428571428, 140.0
197.146.0.1, None, 36884, [], 241.83333333333334, 0.0
69.139.225.86, 7922, 7922, [7922], 241.0, 28.0
154.24.55.245, 174, 174, [174], 240.3, 68.0
68.87.159.21, 7015, 7922, [7922], 62.0, 68.0
104.120.32.1, None, 3257, [], 242.26666666666668, 0.0
195.242.140.1, 6830, 6830, [6830], 50.666666666666664, 34.0
157.240.34.108, 32934, 32934, [32934], 240.0, 140.0
130.81.7.34, 701, 701, [701], 242.77777777777777, 28.0
89.100.0.1, None, 6830, [6830], 243.42105263157896, 0.0
154.54.6.58, 174, 174, [174], 244.0, 68.0
84.116.240.194, 6830, 6830, [6830], 53.7, 68.0
80.111.199.229, None, 6830, [6830], 255.0, 0.0
154.24.16.42, 174, 174, [], 242.96774193548387, 68.0
78.254.254.102, 12322, 12322, [12322], 245.0, 28.0
14.141.94.1, None, 4755, [4755], 239.2, 0.0
159.84.20.73, 1945, 1945, [2200, 1945], 238.0, 28.0
209.246.62.1, None, 3257, [3257], 242.88235294117646, 0.0
162.151.40.42, 7922, 7922, [7922], 249.0, 28.0
184.105.48.1, 6939, 6939, [], 55.0, 0.0
96.108.174.198, 7922, 7922, [], 242.26666666666668, 28.0
68.87.196.9, None, 7922, [7922], 62.0, 68.0
217.160.127.66, 8560, 8560, [8560], 242.9655172413793, 28.0
195.219.76.49, 6453, 6453, [6453], 245.51975683890578, 28.0
45.33.136.1, None, 6939, [], 54.05882352941177, 0.0
68.85.138.185, None, 7922, [7922], 250.0, 28.0
184.50.48.1, None, 20940, [], 241.05882352941177, 0.0
23.67.70.1, None, 2914, [], 246.06666666666666, 0.0
96.120.72.85, None, 7922, [7922], 63.0, 28.0
78.253.223.254, None, 12322, [12322], 63.0, 68.0
202.84.138.82, 10026, 4637, [4637], 246.85135135135135, 68.0
137.74.0.1, None, 16276, [16276], 54.1764705882353, 0.0
108.170.233.14, None, 15169, [], 248.0, 68.0
121.241.96.1, None, 4755, [4755], 48.44444444444444, 0.0
216.116.46.1, None, 174, [], 238.55555555555554, 0.0
154.24.28.18, 174, 174, [], 243.83582089552237, 68.0
67.159.28.1, None, 174, [], 243.5, 0.0
104.44.226.42, 8075, 8075, [8075], 244.0, 140.0
82.235.225.254, 12322, 12322, [12322], 63.0, 68.0
108.170.236.244, 15169, 15169, [15169], 238.0, 140.0
149.11.66.25, None, 174, [174], 244.31578947368422, 68.0
141.136.109.2, 4436, 2200, [0, 198287, 36884, 5400, 2200, 3356, 4637, 286, 203683, 21928, 6830, 174, 3246, 6453, 57141, 3257, 49594, 701, 31688, 20940, 5580, 8399, 35283, 62044, 52075, 198636, 7922, 20473], 244.94897959183675, 28.0
176.156.55.7, None, 5410, [5410], 255.0, 0.0
209.85.242.161, 15169, 15169, [15169], 245.0, 28.0
103.16.101.1, None, 4755, [4755], 239.38888888888889, 0.0
99.193.251.1, None, 3356, [3356], 243.0, 0.0
103.227.122.66, 23724, 23724, [23724], 239.5, 28.0
109.71.120.1, None, 6908, [], 244.61904761904762, 0.0
162.151.78.169, 7922, 7922, [], 251.9047619047619, 68.0
217.193.116.63, 3303, 3303, [3303], 242.95833333333334, 28.0
157.240.44.251, None, 32934, [32934], 51.0, 68.0
4.15.128.10, 3356, 3356, [], 239.57142857142858, 28.0
154.54.41.69, 174, 174, [], 251.49386503067484, 68.0
24.125.118.23, None, 7922, [7922], 255.0, 0.0
88.190.165.254, None, 12322, [12322], 254.0, 28.0
202.84.225.62, 10026, 4637, [4637], 240.13333333333333, 68.0
216.239.41.232, 15169, 15169, [15169], 239.66666666666666, 28.0
203.101.154.1, None, 4637, [4637], 240.58333333333334, 0.0
78.207.46.254, 12322, 12322, [12322], 63.0, 68.0
154.25.2.37, None, 174, [], 251.06583072100312, 68.0
208.65.59.1, None, 174, [174], 244.04545454545453, 0.0
80.218.195.76, None, 6830, [6830], 255.0, 0.0
211.151.128.125, 23724, 23724, [23724], 236.5, 28.0
192.103.91.1, None, 1759, [], 50.44444444444444, 0.0
72.14.239.167, 15169, 15169, [15169], 247.5142857142857, 138.4
74.119.76.73, 32934, 32934, [32934], 241.0, 28.0
203.101.128.138, 10026, 4637, [4637], 242.44444444444446, 68.0
157.240.40.39, None, 32934, [32934], 52.0, 68.0
209.85.245.237, 15169, 15169, [15169], 245.6, 140.0
216.239.57.199, None, 15169, [15169], 238.0, 68.0
121.241.120.1, None, 4755, [4755], 118.64285714285714, 0.0
91.121.215.185, 16276, 16276, [16276], 51.0, 68.0
130.81.13.138, 701, 701, [701], 241.23684210526315, 28.0
86.64.159.106, 15557, 15557, [15557], 62.0, 28.0
193.51.177.53, 2200, 2200, [2200, -285, -250, 6939], 244.0, 28.0
124.252.98.1, None, 4637, [], 240.1578947368421, 0.0
185.26.189.1, None, 6830, [], 244.0, 0.0
203.199.11.58, 4755, 4755, [], 238.61111111111111, 28.0
78.23.207.198, None, 6848, [], 255.0, 0.0
118.67.116.1, None, 23724, [23724], 240.5, 0.0
104.117.232.1, None, 20940, [], 239.73684210526315, 0.0
213.254.2.118, 12779, 12779, [12779], 244.92, 28.0
130.81.21.133, 701, 701, [701], 241.5, 28.0
196.21.173.1, None, 2018, [], 239.7391304347826, 0.0
216.69.109.1, None, 3356, [], 231.94117647058823, 0.0
198.255.112.1, None, 174, [], 240.53846153846155, 0.0
193.54.185.2, 2200, 2200, [2200, 1942], 240.7, 28.0
216.239.46.156, 15169, 15169, [15169], 246.42857142857142, 140.0
96.120.64.161, None, 7922, [7922], 254.0, 28.0
194.48.215.1, None, 3303, [3303], 244.1304347826087, 0.0
157.240.44.109, 32934, 32934, [32934], 236.0, 140.0
84.116.252.9, 6830, 6830, [6830], 243.97287735849056, 140.0
38.122.117.246, 174, 174, [174], 240.38888888888889, 28.0
154.54.56.206, 174, 174, [174], 244.1178861788618, 68.0
117.79.85.1, None, 23724, [23724], 241.5625, 0.0
194.150.38.198, 8928, 8928, [8928], 244.53333333333333, 28.0
173.239.215.16, None, 20473, [20473], 255.0, 0.0
84.116.185.17, 6830, 6830, [], 244.4064748201439, 140.0
195.42.145.83, 9009, -250, [25091, 5410, 6939, 2200], 249.54647887323944, 28.0
72.14.232.129, 15169, 15169, [15169], 241.0, 140.0
8.18.102.1, None, 3356, [], 239.5, 0.0
188.131.134.1, None, 0, [2200, 14742], 252.22222222222223, 0.0
8.21.41.1, None, 16276, [16276], 244.0, 0.0
59.165.198.1, 4755, 4755, [4755], 236.25, 14.0
78.255.86.126, None, 12322, [12322], 253.0, 28.0
66.90.100.1, None, 174, [], 243.64285714285714, 0.0
31.13.30.241, None, 32934, [32934], 50.0, 68.0
192.1.247.1, None, 174, [174], 239.875, 0.0
84.233.190.21, 8928, 8928, [], 242.7490774907749, 139.17343173431735
14.141.23.129, 4755, 4755, [4755], 51.77777777777778, 68.0
209.39.20.1, None, 174, [174], 239.47368421052633, 0.0
168.172.147.1, None, 2018, [], 241.4, 0.0
208.75.212.1, None, 14742, [], 243.125, 0.0
173.252.67.173, 32934, 32934, [32934], 54.0, 68.0
96.120.37.165, None, 7922, [7922], 254.0, 28.0
209.224.60.1, None, 174, [], 245.76923076923077, 0.0
91.223.35.1, None, 30781, [30781], 243.57142857142858, 0.0
23.237.30.1, None, 174, [], 242.05263157894737, 0.0
77.130.29.46, None, 15557, [], 255.0, 0.0
64.202.205.1, None, 3356, [], 243.0, 0.0
84.116.130.162, 6830, 6830, [], 243.9047619047619, 140.0
216.66.76.38, 6939, 6939, [6939], 244.84939759036143, 28.0
134.159.129.242, 10026, 4637, [4637], 237.2, 28.0
70.106.226.214, None, 701, [], 255.0, 0.0
109.3.29.241, 2856, 15557, [15557], 243.33333333333334, 140.0
66.90.102.1, None, 174, [], 243.4, 0.0
77.130.29.186, None, 15557, [], 255.0, 0.0
192.33.10.178, 2018, 2018, [2018], 238.78571428571428, 28.0
74.63.124.1, None, 174, [], 240.78571428571428, 0.0
204.157.252.1, None, 174, [174], 242.3125, 0.0
121.244.65.53, 4755, 4755, [4755], 52.666666666666664, 68.0
154.24.49.194, 174, 174, [174], 239.41935483870967, 68.0
130.79.86.251, None, 2259, [2259], 255.0, 0.0
118.140.32.1, None, 9304, [9304], 239.0, 14.0
104.44.10.5, 8075, 8075, [8075], 240.0, 28.0
188.43.5.110, None, 20485, [], 246.22222222222223, 140.0
156.139.0.1, None, 3356, [3356], 241.0, 0.0
210.211.128.1, None, 4755, [], 241.05, 0.0
78.232.192.254, None, 12322, [12322], 63.0, 68.0
109.24.74.138, None, 15557, [15557], 249.01340482573727, 68.0
50.200.146.221, None, 7922, [7922], 253.0, 28.0
84.116.208.10, 6830, 6830, [6830], 245.33333333333334, 140.0
131.103.27.1, None, 2914, [], 244.0, 0.0
94.127.206.1, None, 39264, [], 243.0, 0.0
62.5.100.10, 5400, 5400, [5400], 239.9142857142857, 28.0
117.121.184.1, None, 23724, [], 240.25, 0.0
162.151.36.233, None, 7922, [7922], 252.0, 68.0
96.240.10.123, None, 701, [], 255.0, 0.0
134.159.172.1, None, 4637, [4637], 241.28571428571428, 0.0
96.108.151.150, 7922, 7922, [7922], 239.25, 28.0
216.239.63.231, 15169, 15169, [15169], 246.33333333333334, 140.0
89.149.129.245, 4436, 3257, [], 236.6, 28.0
72.236.200.1, None, 3356, [], 241.15384615384616, 0.0
193.51.180.62, None, 2200, [2200, 3257], 244.42857142857142, 108.0
68.87.196.89, None, 7922, [7922], 62.0, 68.0
104.119.248.1, None, 20940, [], 238.875, 0.0
209.85.243.143, 15169, 15169, [15169], 246.0, 140.0
86.64.246.130, 15557, 15557, [15557], 244.0, 140.0
94.228.191.86, None, 34177, [34177], 255.0, 0.0
216.239.63.217, 15169, 15169, [15169], 248.0, 140.0
212.142.54.85, None, 6830, [6830], 252.56943056943058, 68.0
154.54.0.189, None, 174, [174], 248.0, 68.0
94.102.160.51, 48526, 6774, [8928, -733, -250, 6774, 2200], 56.584766584766584, 28.0
96.120.116.25, None, 7922, [7922], 253.0, 28.0
104.44.236.183, 8075, 8075, [], 245.0, 28.0
67.180.62.33, None, 7922, [7922], 255.0, 0.0
196.11.98.1, 2018, 2018, [], 239.4090909090909, 0.0
154.25.9.109, None, 174, [], 248.00915750915752, 68.0
81.56.128.1, None, 12322, [12322], 242.42105263157896, 0.0
162.151.147.117, None, 7922, [7922], 240.5, 28.0
78.255.161.126, None, 12322, [12322], 253.0, 28.0
68.86.176.174, 7922, 7922, [7922], 246.0, 28.0
199.230.161.1, None, 701, [], 240.55, 0.0
84.98.223.139, None, 15557, [15557], 255.0, 0.0
137.135.0.1, None, 8075, [8075], 236.8421052631579, 0.0
149.100.13.1, None, 174, [174], 49.11764705882353, 34.0
216.239.49.197, 15169, 15169, [15169], 247.5, 140.0
209.85.246.51, 15169, 15169, [15169], 245.5, 28.0
121.242.112.1, None, 4755, [4755], 239.35714285714286, 0.0
31.13.26.117, 34825, 32934, [32934], 232.66666666666666, 28.0
103.227.122.58, 23724, 23724, [23724], 238.45454545454547, 28.0
23.196.176.1, None, 20940, [], 244.4, 0.0
205.210.68.1, None, 3356, [], 240.35714285714286, 0.0
84.96.213.233, 15557, 15557, [15557], 242.23529411764707, 28.0
66.55.134.209, None, 20473, [20473], 253.0, 28.0
69.139.225.54, 7922, 7922, [], 242.0, 28.0
192.176.206.1, None, 3246, [3246], 240.13333333333333, 0.0
213.186.32.251, 16276, 16276, [16276], 246.375, 28.0
69.139.170.50, None, 7922, [], 48.904761904761905, 28.0
68.85.94.37, None, 7922, [7922], 62.0, 68.0
154.24.35.197, None, 174, [174], 246.46601941747574, 68.0
84.116.222.214, 6830, 6830, [6830], 243.4, 28.0
43.230.102.1, None, 8928, [8928], 244.53333333333333, 0.0
216.239.42.1, None, 15169, [15169], 241.0, 28.0
37.49.237.130, 30990, 30990, [0, 5410, 6661, 43531, 30990, 8560, 8400, 15412, 13237, 9304, 6939, 2200, 37054], 245.75510204081633, 68.0
78.235.227.254, None, 12322, [12322], 63.0, 68.0
162.151.79.70, 7922, 7922, [7922], 243.75, 68.0
96.120.102.81, None, 7922, [7922], 254.0, 28.0
38.99.142.1, None, 174, [], 245.1304347826087, 0.0
178.32.37.184, None, 16276, [16276], 253.0, 28.0
46.7.189.211, None, 6830, [6830], 255.0, 0.0
202.47.212.70, 10026, 4637, [4637], 245.04150943396226, 68.0
89.135.215.215, 6830, 6830, [6830], 52.333333333333336, 28.0
82.229.209.254, None, 12322, [12322], 63.0, 68.0
78.254.242.106, None, 12322, [12322], 242.7493010251631, 28.0
62.245.2.6, 16276, 16276, [16276], 241.5, 28.0
46.20.250.186, None, 25091, [25091], 254.0, 28.0
69.139.164.170, 7922, 7922, [7922], 51.1, 68.0
104.44.7.239, 8075, 8075, [8075], 247.0, 140.0
84.96.220.46, None, 15557, [15557], 251.0, 68.0
96.108.151.42, 7922, 7922, [7922], 243.875, 28.0
185.138.156.1, None, 6908, [6908], 244.27272727272728, 13.575757575757576
202.84.138.194, 4637, 4637, [], 245.66666666666666, 68.0
74.125.37.198, 15169, 15169, [15169], 248.0, 140.0
68.85.238.105, None, 7922, [7922], 250.0, 28.0
31.13.25.200, 32934, 32934, [32934], 232.0, 140.0
138.187.133.15, 3303, 3303, [], 243.8, 28.0
72.76.140.91, None, 701, [], 255.0, 0.0
46.193.247.48, 52075, 52075, [52075], 246.97590361445782, 144.0
80.215.0.1, None, 5410, [5410], 242.38095238095238, 0.0
69.139.186.5, None, 7922, [7922], 138.74885844748857, 51.926940639269404
68.85.241.157, None, 7922, [7922], 62.0, 68.0
8.42.23.1, None, 3356, [3356], 224.05263157894737, 0.0
196.201.206.1, None, 30990, [30990], 51.45454545454545, 34.0
108.170.226.155, 15169, 15169, [15169], 240.0, 140.0
68.87.181.177, None, 7922, [7922], 253.0, 68.0
208.53.174.1, None, 174, [], 244.58333333333334, 0.0
59.163.64.198, 4755, 4755, [4755], 51.0, 68.0
68.85.61.70, 7922, 7922, [7922], 243.97368421052633, 28.0
74.125.251.38, 15169, 15169, [], 245.5, 68.0
86.101.0.1, None, 6830, [6830], 240.55, 0.0
213.174.87.1, None, 3246, [3246], 240.1875, 14.0
37.24.145.54, None, 6830, [6830], 255.0, 0.0
59.165.128.97, 4755, 4755, [4755], 239.25, 28.0
69.242.59.201, None, 7922, [7922], 255.0, 0.0
62.245.2.9, 16276, 16276, [16276], 51.666666666666664, 28.0
83.173.198.225, None, 3303, [3303], 63.0, 68.0
141.208.112.69, 1759, 1759, [], 239.46666666666667, 28.0
68.85.114.226, 7922, 7922, [], 243.11111111111111, 28.0
209.40.85.1, None, 174, [], 241.47619047619048, 0.0
96.108.66.46, 7922, 7922, [7922], 241.0, 68.0
78.194.199.96, None, 12322, [12322], 255.0, 0.0
193.51.183.89, 2200, 2200, [0, -733, 21320, 2200, 3257, 1725], 244.0, 28.0
72.14.234.196, 15169, 15169, [], 248.0, 68.0
86.64.246.138, 15557, 15557, [15557], 235.0, 140.0
216.177.96.1, None, 174, [174], 243.22222222222223, 0.0
23.7.176.1, None, 20940, [20940], 240.07692307692307, 0.0
74.125.251.35, 15169, 15169, [15169], 244.0, 140.0
193.54.185.130, 2200, 1942, [2200, 1942], 240.84615384615384, 28.0
96.108.9.74, 7922, 7922, [7922], 239.6, 28.0
125.254.192.1, None, 23724, [], 117.47058823529412, 0.0
217.182.0.1, None, 16276, [16276], 236.5142857142857, 0.0
130.117.2.234, 174, 174, [], 243.53363228699553, 68.0
218.189.8.13, 9304, 9304, [], 244.36363636363637, 28.0
77.248.172.49, None, 6830, [], 255.0, 0.0
82.234.57.254, None, 12322, [12322], 63.0, 68.0
209.85.252.38, 15169, 15169, [15169], 243.90298507462686, 140.0
84.116.211.94, 6830, 6830, [6830], 241.8095238095238, 68.0
138.187.153.17, 3303, 3303, [3303], 242.9, 28.0
212.214.225.209, 3246, 3246, [3246], 239.30769230769232, 28.0
188.72.117.1, None, 9009, [], 123.5625, 0.0
86.49.187.90, 6830, 6830, [6830], 50.388888888888886, 68.0
121.241.10.1, None, 4755, [4755], 166.16666666666666, 0.0
68.87.231.137, None, 7922, [7922], 62.0, 68.0
216.239.43.36, 15169, 15169, [15169], 248.6451612903226, 140.0
157.240.34.51, None, 32934, [32934], 52.0, 68.0
154.25.11.53, 174, 174, [], 242.66666666666666, 68.0
115.114.139.169, None, 4755, [4755], 50.0, 68.0
193.51.187.1, 2200, 2200, [2200], 242.47058823529412, 28.0
78.254.242.42, 12322, 12322, [12322], 249.9725532683279, 28.0
82.112.96.1, None, 2914, [], 245.77777777777777, 0.0
185.25.28.176, 45566, 15169, [15169], 238.33333333333334, 144.0
108.170.233.80, None, 15169, [], 248.0, 68.0
84.101.103.189, None, 15557, [15557], 255.0, 0.0
152.63.33.177, 701, 701, [], 243.72727272727272, 28.0
72.14.239.61, 15169, 15169, [15169], 249.0, 28.0
192.240.118.1, None, 174, [], 241.9, 0.0
68.86.84.206, 7922, 7922, [7922], 246.7677399187246, 67.97499218505783
198.255.42.1, None, 174, [], 243.76190476190476, 0.0
216.252.220.1, None, 15169, [15169], 243.1818181818182, 0.0
89.149.184.98, 4436, 3257, [3257], 250.0, 28.0
154.54.44.194, 174, 174, [174], 243.5, 68.0
72.14.235.67, 15169, 15169, [15169], 248.0, 140.0
196.12.240.1, None, 36884, [], 243.8, 0.0
80.96.134.1, None, 6830, [], 243.77272727272728, 0.0
180.87.162.25, None, 6453, [], 247.0, 140.0
152.63.26.42, 701, 701, [701], 243.5, 28.0
192.149.21.1, None, 701, [], 242.86363636363637, 0.0
8.17.104.1, None, 3356, [], 242.875, 0.0
46.252.77.170, 6908, 6908, [6908], 243.55555555555554, 28.0
209.85.248.177, 15169, 15169, [15169], 242.26666666666668, 140.0
37.187.231.79, 16276, 16276, [16276], 56.0, 68.0
121.240.7.193, 4755, 4755, [4755], 50.666666666666664, 68.0
154.25.12.78, 174, 174, [], 243.0, 68.0
62.112.3.1, None, 20473, [], 51.6, 0.0
68.87.193.134, 7922, 7922, [7922], 51.92307692307692, 68.0
216.174.24.1, None, 3356, [], 244.25, 0.0
202.54.49.1, 4755, 4755, [], 241.5625, 0.0
92.222.57.182, 16276, 16276, [16276], 50.0, 68.0
217.168.57.237, None, 6830, [6830], 253.0, 68.0
209.85.255.219, 15169, 15169, [15169], 242.25, 28.0
95.223.72.204, None, 6830, [6830], 255.0, 0.0
121.244.52.1, None, 4755, [4755], 149.31578947368422, 0.0
38.87.228.1, None, 174, [], 244.35, 0.0
129.250.5.144, 2914, 2914, [2914], 245.16425120772948, 140.0
115.119.52.1, None, 4755, [], 243.05, 0.0
213.46.0.1, None, 6830, [6830], 58.121212121212125, 32.96969696969697
176.167.240.244, None, 5410, [], 255.0, 0.0
62.149.50.78, 6908, 6908, [6908], 251.96703296703296, 140.0
23.36.240.1, None, 20940, [], 243.5, 0.0
59.151.96.122, 23724, 23724, [23724], 44.64705882352941, 68.0
173.0.4.1, None, 174, [], 238.94117647058823, 0.0
151.200.92.1, None, 701, [], 223.69230769230768, 0.0
192.53.104.254, 3303, 3303, [3303], 242.8235294117647, 28.0
162.151.223.14, 7922, 7922, [], 245.5625, 28.0
72.14.234.250, None, 15169, [15169], 244.0, 140.0
157.240.44.36, 32934, 32934, [32934], 238.25, 140.0
37.187.231.252, 16276, 16276, [16276], 59.0, 68.0
67.159.21.1, None, 174, [], 243.85714285714286, 0.0
69.139.176.185, 7922, 7922, [], 51.0, 68.0
73.93.62.201, 7922, 7922, [7922], 255.0, 0.0
4.16.16.190, 3356, 3356, [3356], 240.45454545454547, 28.0
69.139.169.146, 7922, 7922, [], 53.36363636363637, 68.0
121.244.201.209, 4755, 4755, [4755], 50.0, 68.0
216.227.137.1, None, 174, [], 244.16666666666666, 0.0
115.115.150.1, None, 4755, [], 241.61904761904762, 0.0
193.151.87.1, None, 30781, [30781], 246.4375, 0.0
209.150.160.1, None, 6939, [], 54.36842105263158, 0.0
23.45.112.1, None, 20940, [], 241.7391304347826, 0.0
176.199.69.222, 6830, 6830, [6830], 255.0, 0.0
80.70.171.1, None, 5400, [5400], 243.8, 0.0
62.2.225.2, None, 6830, [6830], 241.05263157894737, 28.0
162.151.50.250, 7922, 7922, [], 242.0, 28.0
216.239.54.112, 15169, 15169, [], 246.0, 140.0
38.140.192.34, 174, 174, [174], 243.7921052631579, 28.0
193.182.1.1, None, 3246, [3246], 239.25, 0.0
91.245.8.1, None, 6830, [6830], 50.74193548387097, 32.903225806451616
128.245.0.1, None, 174, [], 246.6, 0.0
203.112.231.198, 10026, 4637, [4637], 242.2941176470588, 28.0
89.91.65.45, 5410, 5410, [5410], 241.6853146853147, 28.0
14.142.25.249, 4755, 4755, [4755], 48.705882352941174, 68.0
216.239.54.50, 15169, 15169, [15169], 243.27272727272728, 28.0
78.255.31.126, None, 12322, [12322], 253.0, 28.0
72.14.239.62, 15169, 15169, [15169], 240.53846153846155, 139.04273504273505
118.140.0.1, 9304, 9304, [9304], 239.08, 13.44
38.104.66.70, 174, 174, [174], 242.0, 28.0
192.152.183.1, None, 3356, [], 213.76923076923077, 0.0
223.165.28.1, None, 4755, [], 239.8125, 0.0
212.194.171.22, None, 5410, [39264, 5410, -285, -250, 30990, 15830, 2200, 48347, 20764], 250.57170525574435, 140.0
96.108.154.185, None, 7922, [7922], 253.0, 68.0
68.161.6.1, None, 701, [], 244.05555555555554, 0.0
78.241.106.108, None, 12322, [12322], 255.0, 0.0
154.25.7.153, 174, 174, [], 247.0, 68.0
130.79.20.37, 2259, 2259, [2200, 2259], 50.07582938388626, 28.0
