118.155.197.173, 2516, 2516, [2516], 244.33333333333334, 28.0
72.14.232.222, 15169, 15169, [15169], 245.83333333333334, 140.0
72.14.238.171, 15169, 15169, [15169], 51.833333333333336, 68.0
182.72.232.1, None, 9498, [], 242.53333333333333, 0.0
27.90.132.70, 2516, 2516, [2516], 241.46153846153845, 68.0
61.246.61.1, None, 9498, [], 239.26315789473685, 0.0
62.115.139.209, 1299, 1299, [1299], 245.80612244897958, 49.142857142857146
203.178.135.87, None, 2500, [2500], 255.0, 0.0
172.228.232.1, None, 2914, [], 242.0, 0.0
182.72.231.1, None, 9498, [], 242.5, 0.0
213.140.33.74, 3352, 12956, [], 243.6, 28.0
178.72.0.193, None, 1299, [1299], 51.642857142857146, 68.0
108.170.248.45, None, 15169, [15169], 243.5, 28.0
108.170.237.67, 15169, 15169, [15169], 48.0, 68.0
125.19.97.1, None, 9498, [], 243.46153846153845, 0.0
94.142.127.229, 12956, 12956, [12956], 248.55555555555554, 28.0
27.85.229.49, 2516, 2516, [2516], 246.03125, 66.75
59.128.4.177, 2516, 2516, [2516], 249.0, 28.0
32.229.7.1, None, 4264, [4264], 50.705882352941174, 34.0
209.85.250.11, 15169, 15169, [15169], 243.4375, 140.0
108.170.230.95, 15169, 15169, [15169], 242.5, 28.0
27.85.224.246, 2516, 2516, [2516], 240.7, 28.0
150.99.182.26, 2907, 2907, [2907], 48.55172413793103, 28.0
74.125.251.196, 36384, 15169, [], 245.0, 68.0
72.14.233.195, 15169, 15169, [], 247.0, 140.0
209.85.253.94, 15169, 15169, [15169], 245.0, 140.0
27.86.22.129, 2516, 2516, [2516], 236.66666666666666, 28.0
27.80.241.153, None, 2516, [2516], 249.15328467153284, 68.0
27.85.137.202, 2516, 2516, [2516], 242.3265306122449, 28.0
213.155.136.126, 1299, 1299, [1299], 246.46745562130178, 60.47337278106509
23.216.96.1, None, 1299, [1299], 247.0, 14.0
108.170.228.9, 15169, 15169, [15169], 247.67142857142858, 140.0
111.87.220.238, 2516, 2516, [2516], 239.5, 28.0
94.142.118.164, 12956, 12956, [12956], 249.77777777777777, 28.0
209.85.245.45, 15169, 15169, [15169], 243.1818181818182, 28.0
209.85.246.11, None, 15169, [15169], 47.333333333333336, 68.0
125.21.224.1, None, 9498, [], 242.7391304347826, 0.0
202.56.223.34, 9498, 9498, [9498], 240.57142857142858, 140.0
216.239.41.232, 15169, 15169, [15169], 239.66666666666666, 28.0
27.90.132.18, 2516, 2516, [], 238.736, 140.352
202.56.204.162, 9498, 9498, [9498], 240.25, 28.0
213.140.37.186, 12956, 12956, [12956], 248.03846153846155, 28.0
27.81.0.1, None, 2516, [2516], 240.66666666666666, 0.0
160.11.0.1, None, 2907, [2907], 238.2, 0.0
150.99.186.174, None, 2907, [2907], 47.26829268292683, 28.0
27.85.132.142, 2516, 2516, [], 243.0, 68.0
72.14.235.116, 15169, 15169, [15169], 243.25, 140.0
85.115.31.58, 12843, 12843, [12843], 240.7, 28.0
165.98.232.1, None, 0, [2500], 229.96153846153845, 0.0
118.152.210.198, 2516, 2516, [2516], 242.0, 28.0
61.95.230.1, None, 9498, [], 241.61111111111111, 0.0
150.99.189.74, 2907, 2907, [2907], 238.25, 28.0
209.85.142.181, 15169, 15169, [15169], 243.4, 28.0
209.85.254.227, 15169, 15169, [15169], 241.57142857142858, 28.0
209.85.249.229, 15169, 15169, [15169], 245.5, 140.0
27.85.227.169, None, 2516, [2516], 246.2, 68.0
27.86.41.90, 2516, 2516, [2516], 249.0, 68.0
198.204.194.1, None, 0, [2500], 192.76923076923077, 0.0
27.86.17.201, 2516, 2516, [2516], 238.57142857142858, 28.0
91.206.214.1, None, 12843, [12843], 242.3684210526316, 0.0
118.152.208.41, 2516, 2516, [2516], 239.33333333333334, 28.0
59.143.0.1, None, 2516, [2516], 239.06666666666666, 0.0
209.85.242.28, 15169, 15169, [15169], 243.5, 140.0
209.85.249.69, 15169, 15169, [15169], 241.66666666666666, 140.0
27.85.214.166, 2516, 2516, [2516], 243.0, 68.0
111.87.3.49, 2516, 2516, [2516], 243.0, 28.0
216.239.50.209, 15169, 15169, [15169], 243.66666666666666, 28.0
209.85.248.71, 15169, 15169, [15169], 243.5, 28.0
108.170.236.72, 15169, 15169, [15169], 245.8, 140.0
209.85.142.190, 15169, 15169, [15169], 243.8, 28.0
125.19.99.105, None, 9498, [9498], 244.15420560747663, 28.0
216.239.48.209, 15169, 15169, [15169], 239.2, 28.0
84.16.14.201, None, 12956, [], 250.0, 28.0
59.128.128.1, None, 2516, [2516], 241.23529411764707, 0.0
108.170.234.118, 15169, 15169, [15169], 243.21052631578948, 140.0
59.128.4.22, 2516, 2516, [2516], 241.92, 28.0
108.170.251.50, 15169, 15169, [15169], 251.0, 28.0
74.125.132.1, None, 15169, [15169], 43.4375, 14.0
212.114.32.1, None, 12843, [12843], 243.1875, 0.0
222.227.39.205, 2516, 2516, [2516], 239.14285714285714, 28.0
129.250.2.14, None, 2914, [], 247.5, 68.0
27.85.131.34, 2516, 2516, [2516], 242.6, 68.0
94.142.99.113, None, 12956, [12956], 247.77586206896552, 28.0
216.239.40.133, 15169, 15169, [15169], 240.6, 140.0
94.142.117.23, None, 12956, [], 250.0, 28.0
108.170.237.159, 15169, 15169, [15169], 244.8, 140.0
209.85.250.113, 15169, 15169, [15169], 239.0, 28.0
111.86.159.242, 2516, 2516, [2516], 238.24, 28.0
108.170.248.161, 15169, 15169, [15169], 49.77777777777778, 68.0
72.14.232.42, None, 15169, [], 244.0, 68.0
180.210.232.1, None, 2914, [2914], 241.9142857142857, 13.6
108.170.253.122, 15169, 15169, [15169], 244.0, 28.0
118.152.208.225, 2516, 2516, [2516], 239.10526315789474, 28.0
209.85.249.77, 15169, 15169, [15169], 246.5, 140.0
216.239.35.209, 15169, 15169, [15169], 244.45714285714286, 138.4
27.85.215.194, 2516, 2516, [2516], 238.22222222222223, 68.0
209.85.241.98, 15169, 15169, [15169], 245.45454545454547, 38.18181818181818
66.249.95.173, 15169, 15169, [15169], 243.28571428571428, 140.0
182.71.224.1, None, 9498, [], 240.35294117647058, 0.0
209.85.240.33, 15169, 15169, [15169], 243.66666666666666, 140.0
216.167.0.1, None, 2914, [2914], 242.35714285714286, 0.0
84.16.13.20, 12956, 12956, [12956], 241.0, 28.0
2.17.220.1, 1299, 1299, [1299], 244.88, 14.0
211.10.162.1, None, 2516, [2516], 238.5, 0.0
72.14.237.209, 15169, 15169, [15169], 242.85714285714286, 28.0
2.16.110.1, None, 2914, [], 239.88235294117646, 0.0
27.85.227.65, None, 2516, [], 249.1, 68.0
163.215.0.1, None, 2907, [2907], 241.41666666666666, 0.0
72.14.233.233, 15169, 15169, [15169], 50.54545454545455, 68.0
27.80.242.34, 2516, 2516, [2516], 241.33333333333334, 68.0
209.85.202.1, None, 15169, [15169], 44.0, 14.0
209.85.241.175, None, 15169, [15169], 247.5, 140.0
27.85.131.210, 2516, 2516, [2516], 239.9, 68.0
216.239.46.128, 15169, 15169, [15169], 243.4, 140.0
202.56.254.1, None, 9498, [], 240.5625, 0.0
212.101.239.1, None, 31126, [], 241.45, 0.0
216.239.62.161, 15169, 15169, [15169], 244.32258064516128, 140.0
222.227.1.70, 2516, 2516, [2516], 238.71428571428572, 68.0
108.170.232.169, None, 15169, [15169], 238.0, 140.0
210.250.38.1, None, 2516, [2516], 238.26315789473685, 0.0
108.170.231.78, 15169, 15169, [15169], 247.0, 68.0
62.115.133.143, 1299, 1299, [1299], 245.90697674418604, 48.83720930232558
202.250.27.1, None, 2516, [], 239.75, 0.0
216.239.62.223, 15169, 15169, [15169], 48.333333333333336, 68.0
150.99.197.234, 2907, 2907, [2907], 240.0, 28.0
209.85.248.127, 15169, 15169, [15169], 244.45, 140.0
111.87.5.62, 2516, 2516, [], 242.41666666666666, 28.0
94.142.124.138, 12956, 12956, [12956], 245.93333333333334, 28.0
62.115.112.104, 1299, 1299, [], 249.74666666666667, 78.56
72.14.237.133, 15169, 15169, [15169], 241.5, 28.0
27.90.132.189, 2516, 2516, [2516], 243.25, 68.0
108.170.253.105, 15169, 15169, [15169], 248.66666666666666, 28.0
27.85.225.2, 2516, 2516, [2516], 242.85714285714286, 68.0
133.10.0.1, None, 2907, [2907], 239.3, 0.0
119.107.210.2, None, 2516, [2516], 237.625, 68.0
209.85.253.91, 15169, 15169, [], 243.0, 28.0
213.155.133.14, None, 1299, [], 249.2910447761194, 84.11940298507463
106.162.175.138, 2516, 2516, [2516], 247.0, 68.0
209.85.253.105, 15169, 15169, [15169], 248.0, 140.0
104.115.112.1, None, 2914, [], 242.5, 0.0
203.178.138.171, 17932, 17932, [2500], 239.0, 28.0
125.21.153.1, None, 9498, [], 187.47058823529412, 0.0
108.170.227.194, None, 15169, [15169], 57.333333333333336, 68.0
27.85.130.21, None, 2516, [2516], 247.34615384615384, 68.0
202.245.2.1, None, 2907, [2907], 240.0, 0.0
164.161.0.1, None, 2907, [], 237.95, 0.0
82.112.115.246, 2914, 2914, [2914], 243.5625, 28.0
222.227.0.194, 2516, 2516, [2516], 245.0, 28.0
80.91.248.15, 1299, 1299, [1299], 249.0888888888889, 32.977777777777774
209.85.249.239, 15169, 15169, [15169], 49.77777777777778, 68.0
27.90.132.61, 2516, 2516, [2516], 240.875, 140.0
216.239.51.213, 15169, 15169, [15169], 239.0, 28.0
120.29.144.1, 2914, 2914, [], 237.5, 0.0
27.85.132.65, 2516, 2516, [2516], 249.56976744186048, 68.0
106.187.10.42, 2516, 2516, [2516], 235.5, 28.0
176.52.250.226, None, 12956, [], 248.5785123966942, 28.0
125.16.29.1, None, 9498, [9498], 243.05555555555554, 0.0
59.145.148.105, 9498, 9498, [9498], 240.11363636363637, 140.0
74.125.6.1, None, 15169, [15169], 240.45, 0.0
209.85.142.91, 15169, 15169, [15169], 243.5, 28.0
172.102.8.1, None, 15169, [15169], 242.1818181818182, 0.0
150.99.198.133, 2907, 2907, [2907], 240.3175965665236, 28.0
118.155.195.142, 2516, 2516, [2516], 239.7872340425532, 28.0
62.115.137.238, 1299, 1299, [], 246.67164179104478, 92.07164179104478
72.14.232.106, 36384, 15169, [], 249.0, 68.0
209.85.254.60, 15169, 15169, [15169], 249.2941176470588, 140.0
59.128.101.89, 2516, 2516, [2516], 238.0, 28.0
27.85.215.170, 2516, 2516, [2516], 239.2, 68.0
72.14.233.188, 15169, 15169, [15169], 241.875, 140.0
210.254.78.1, None, 2516, [2516], 239.95, 0.0
118.159.137.14, 2516, 2516, [2516], 241.9375, 28.0
62.115.136.59, 1299, 1299, [], 246.71428571428572, 60.8421052631579
27.86.21.65, 2516, 2516, [2516], 237.0, 28.0
210.234.250.237, None, 2516, [2516], 249.0, 28.0
72.14.235.143, 15169, 15169, [15169], 249.0, 140.0
209.170.97.1, 1299, 1299, [], 244.83333333333334, 0.0
27.85.132.73, 2516, 2516, [2516], 249.58536585365854, 68.0
209.85.142.95, 15169, 15169, [15169], 244.33333333333334, 28.0
216.239.57.241, 15169, 15169, [15169], 238.66666666666666, 28.0
64.233.175.33, 15169, 15169, [15169], 240.5, 28.0
209.85.249.26, 15169, 15169, [15169], 246.1818181818182, 60.72727272727273
94.142.119.34, 12956, 12956, [12956], 248.585, 89.6
209.85.254.13, 15169, 15169, [15169], 247.11009174311926, 138.9724770642202
72.14.234.215, 15169, 15169, [15169], 245.36363636363637, 140.0
27.85.224.118, 2516, 2516, [2516], 240.02857142857144, 68.0
210.234.224.6, 2516, 2516, [2516], 241.46153846153845, 28.0
211.7.189.161, None, 2516, [2516], 63.0, 68.0
216.239.48.227, 15169, 15169, [15169], 246.0, 140.0
27.80.241.70, 2516, 2516, [2516], 242.14285714285714, 68.0
163.143.111.1, None, 2907, [2907], 48.35294117647059, 64.0
209.85.243.44, 15169, 15169, [15169], 246.0, 140.0
202.13.243.235, 2516, 2516, [2516], 238.58823529411765, 28.0
202.48.160.1, None, 2907, [2907], 239.52631578947367, 0.0
66.249.95.123, 15169, 15169, [15169], 244.42857142857142, 140.0
150.99.190.230, 2907, 2907, [2907], 113.04166666666667, 28.0
209.85.245.231, 15169, 15169, [15169], 245.01904761904763, 140.0
129.250.2.173, None, 2914, [2914], 243.2058212058212, 140.0
182.71.243.1, None, 9498, [9498], 242.14285714285714, 0.0
125.48.92.73, 2516, 2516, [2516], 239.6, 28.0
27.90.132.58, 2516, 2516, [2516], 239.07692307692307, 140.0
94.142.123.228, 12956, 12956, [12956], 242.8181818181818, 68.0
118.152.209.13, 2516, 2516, [2516], 241.94736842105263, 28.0
185.25.28.180, None, 15169, [15169], 241.0, 144.0
59.140.0.1, None, 2516, [], 238.83333333333334, 0.0
118.159.136.178, 2516, 2516, [2516], 241.71428571428572, 68.0
202.237.40.1, None, 2907, [2907], 236.58333333333334, 0.0
27.80.241.174, 2516, 2516, [2516], 240.3846153846154, 68.0
150.93.0.1, None, 2907, [2907], 240.68421052631578, 0.0
209.85.249.57, 15169, 15169, [15169], 244.55172413793105, 140.0
72.14.235.159, 15169, 15169, [15169], 242.66666666666666, 28.0
106.187.10.34, 2516, 2516, [2516], 242.75, 28.0
216.239.49.135, 15169, 15169, [15169], 240.91666666666666, 140.0
203.140.128.1, None, 2516, [], 243.93333333333334, 0.0
216.239.51.183, 15169, 15169, [15169], 244.2, 28.0
80.91.245.236, None, 1299, [], 244.94444444444446, 86.76543209876543
204.2.134.9, None, 2914, [2914], 254.0, 28.0
222.227.4.171, 2516, 2516, [2516], 241.0, 28.0
202.245.48.253, 2516, 2516, [2516], 112.05, 28.0
72.14.235.234, 15169, 15169, [], 243.2, 28.0
27.85.224.226, 2516, 2516, [2516], 243.66666666666666, 68.0
72.14.239.201, 36384, 15169, [15169], 243.0, 28.0
118.152.209.45, 2516, 2516, [2516], 240.1818181818182, 28.0
27.90.191.194, 2516, 2516, [2516], 241.16666666666666, 68.0
210.234.243.163, 2516, 2516, [2516], 237.42857142857142, 28.0
114.17.0.1, None, 2516, [2516], 243.55, 0.0
111.108.2.66, 2516, 2516, [2516], 242.1639344262295, 28.0
209.85.252.67, 15169, 15169, [], 243.8, 28.0
74.119.203.1, None, 0, [2500], 204.8125, 0.0
108.170.234.10, 15169, 15169, [15169], 246.78947368421052, 140.0
27.85.227.90, 2516, 2516, [2516], 246.33333333333334, 68.0
133.17.160.129, None, 2907, [2907], 64.0, 28.0
111.87.5.13, None, 2516, [2516], 244.0, 28.0
62.115.115.47, None, 1299, [], 249.82978723404256, 38.723404255319146
216.239.43.150, 15169, 15169, [15169], 244.6, 140.0
125.23.163.1, None, 9498, [], 243.0, 0.0
27.85.133.169, 2516, 2516, [2516], 241.33333333333334, 140.0
125.48.103.69, 2516, 2516, [2516], 237.0, 28.0
222.227.17.10, 2516, 2516, [2516], 236.71428571428572, 28.0
85.132.125.1, None, 0, [2500], 235.27272727272728, 0.0
27.86.35.22, 2516, 2516, [2516], 240.3181818181818, 28.0
216.239.46.250, 15169, 15169, [15169], 245.66666666666666, 140.0
150.99.198.142, None, 2907, [], 239.25, 28.0
213.140.33.56, 3352, 12956, [], 245.0, 28.0
125.48.82.225, 2516, 2516, [2516], 240.75, 28.0
95.101.108.1, None, 12956, [12956], 242.31578947368422, 0.0
111.87.2.82, 2516, 2516, [2516], 242.0, 28.0
202.23.192.1, None, 2907, [], 236.8, 0.0
64.233.175.49, None, 15169, [15169], 246.0, 140.0
203.145.159.1, None, 9498, [], 241.125, 0.0
111.87.217.186, 2516, 2516, [2516], 240.0909090909091, 28.0
216.239.51.64, 15169, 15169, [15169], 240.33333333333334, 28.0
61.117.0.1, None, 2516, [2516], 239.68, 0.0
119.106.20.106, None, 2516, [2516], 255.0, 0.0
204.142.156.1, None, 2914, [], 247.5, 0.0
84.16.12.16, 12956, 12956, [12956], 244.5, 68.0
216.239.50.159, 15169, 15169, [15169], 241.2, 28.0
216.239.42.83, 15169, 15169, [15169], 243.72727272727272, 140.0
209.85.255.219, 15169, 15169, [15169], 242.25, 28.0
157.17.3.253, None, 2907, [2907], 113.52941176470588, 28.0
27.85.224.38, 2516, 2516, [2516], 240.5, 68.0
108.170.228.13, 15169, 15169, [15169], 52.5, 68.0
195.66.74.1, None, 12843, [12843], 244.86666666666667, 0.0
106.162.238.190, 2516, 2516, [2516], 240.33333333333334, 68.0
113.157.192.1, None, 2516, [2516], 218.8235294117647, 0.0
182.248.162.81, 2516, 2516, [2516], 239.25, 28.0
193.42.221.1, 12843, 12843, [12843], 240.13333333333333, 0.0
27.85.226.105, None, 2516, [2516], 246.5090909090909, 68.0
118.152.208.221, 2516, 2516, [2516], 240.84615384615384, 28.0
106.162.177.186, 2516, 2516, [2516], 239.85714285714286, 28.0
209.85.249.53, 15169, 15169, [15169], 244.0, 140.0
222.227.25.178, 2516, 2516, [2516], 242.44444444444446, 28.0
202.249.2.189, 15169, -574, [2500], 250.5, 28.0
124.211.34.65, 2516, 2516, [2516], 248.82869080779943, 28.0
150.99.187.86, 2907, 2907, [], 236.5, 68.0
216.239.50.183, 15169, 15169, [15169], 250.0, 117.6
124.211.35.98, 2516, 2516, [2516], 242.57142857142858, 28.0
5.53.6.17, 12956, 12956, [12956], 247.5, 28.0
83.231.192.33, 2914, 2914, [2914], 243.25, 28.0
85.115.29.180, 12843, 12843, [12843], 48.8421052631579, 68.0
209.85.241.173, 15169, 15169, [], 245.66666666666666, 28.0
91.212.152.252, 2914, 2914, [2914], 243.42857142857142, 28.0
27.85.128.29, None, 2516, [2516], 248.38888888888889, 68.0
118.152.213.70, 2516, 2516, [2516], 244.13636363636363, 68.0
108.170.229.13, 15169, 15169, [15169], 247.8, 140.0
108.170.225.103, 15169, 15169, [15169], 243.45833333333334, 135.33333333333334
202.241.15.1, None, 2907, [], 240.3, 0.0
59.128.96.1, None, 2516, [2516], 240.5, 0.0
59.128.2.197, 2516, 2516, [2516], 247.34166666666667, 28.0
202.17.208.1, None, 2907, [], 241.0625, 0.0
72.14.236.130, 15169, 15169, [15169], 241.25, 28.0
202.17.30.1, None, 2907, [2907], 48.84615384615385, 0.0
129.250.12.78, 36692, 2914, [2914], 242.23863636363637, 28.0
213.144.4.218, 12843, 12843, [12843], 242.92222222222222, 28.0
209.85.248.4, 15169, 15169, [15169], 239.33333333333334, 133.77777777777777
210.234.253.82, 2516, 2516, [2516], 241.11111111111111, 68.0
27.80.241.66, 2516, 2516, [2516], 240.5, 68.0
27.85.227.97, None, 2516, [], 248.82051282051282, 68.0
72.14.238.55, 15169, 15169, [15169], 247.33333333333334, 140.0
113.152.128.1, None, 2516, [2516], 241.3684210526316, 0.0
209.85.244.162, 15169, 15169, [15169], 247.0, 140.0
125.48.92.177, 2516, 2516, [2516], 240.0, 28.0
198.87.0.1, None, 2914, [], 243.76923076923077, 0.0
106.187.6.185, 2516, 2516, [2516], 246.125, 28.0
173.222.164.1, 1299, 1299, [], 243.625, 0.0
150.99.195.10, 2907, 2907, [2907], 236.55, 28.0
119.107.216.140, 2516, 2516, [2516], 239.3913043478261, 28.0
203.181.106.181, None, 2516, [2516], 245.73529411764707, 28.0
209.85.242.198, 15169, 15169, [], 246.0, 68.0
27.85.215.230, 2516, 2516, [2516], 241.04761904761904, 28.0
27.85.231.5, None, 2516, [2516], 248.67441860465115, 68.0
108.170.250.65, 15169, 15169, [15169], 50.90909090909091, 68.0
216.239.46.146, 15169, 15169, [], 248.0, 140.0
66.249.94.131, 15169, 15169, [15169], 241.88888888888889, 28.0
209.85.247.195, 15169, 15169, [15169], 247.0, 140.0
216.239.59.82, 15169, 15169, [15169], 243.83333333333334, 140.0
27.80.242.42, 2516, 2516, [2516], 240.9090909090909, 68.0
27.90.132.177, 2516, 2516, [2516], 243.75, 68.0
211.1.69.1, 2516, 2516, [2516], 240.6818181818182, 0.0
203.145.175.1, 9498, 9498, [9498], 52.857142857142854, 14.0
150.99.89.164, 2907, 2907, [2907], 244.0, 28.0
211.7.40.1, None, 2516, [2516], 238.95, 0.0
72.14.234.245, 15169, 15169, [15169], 249.0, 140.0
27.85.227.74, 2516, 2516, [2516], 243.0, 68.0
192.50.72.1, None, 2907, [2907], 240.26666666666668, 0.0
133.104.1.12, 2907, 2907, [2907], 239.2, 68.0
62.115.138.224, 1299, 1299, [], 247.89136690647481, 84.57553956834532
150.99.193.178, 2907, 2907, [2907], 237.46666666666667, 28.0
27.85.215.130, 2516, 2516, [2516], 241.5, 68.0
27.90.132.26, 2516, 2516, [2516], 236.25, 140.0
27.85.231.197, None, 2516, [2516], 247.41379310344828, 68.0
111.87.217.206, 2516, 2516, [2516], 238.28571428571428, 68.0
74.125.37.91, 15169, 15169, [15169], 247.75, 122.0
209.85.142.203, 15169, 15169, [15169], 247.0, 140.0
216.239.46.171, 15169, 15169, [15169], 243.5, 28.0
27.85.131.250, 2516, 2516, [2516], 240.0, 68.0
108.170.227.93, 15169, 15169, [15169], 52.857142857142854, 68.0
27.85.214.26, 2516, 2516, [2516], 241.11111111111111, 28.0
62.115.133.230, None, 1299, [], 249.2675159235669, 79.92356687898089
27.85.130.25, None, 2516, [2516], 247.35, 68.0
27.90.192.253, 2516, 2516, [2516], 242.0, 28.0
27.85.132.78, 2516, 2516, [2516], 241.28571428571428, 68.0
27.86.41.89, 2516, 2516, [2516], 245.10714285714286, 68.0
108.170.249.108, 15169, 15169, [15169], 247.5, 68.0
74.125.37.221, 15169, 15169, [15169], 242.0, 28.0
108.170.241.97, 15169, 15169, [15169], 47.42857142857143, 68.0
125.48.66.6, 2516, 2516, [2516], 245.0, 28.0
203.181.100.118, 2516, 2516, [2516], 245.46428571428572, 28.0
209.85.249.173, None, 15169, [15169], 246.0, 140.0
82.112.96.1, None, 2914, [], 245.77777777777777, 0.0
216.239.41.7, 15169, 15169, [15169], 245.42857142857142, 140.0
93.189.157.174, 12843, 12843, [12843], 242.3684210526316, 28.0
103.31.189.238, 56124, 56124, [56124], 49.2972972972973, 68.0
173.223.152.1, None, 1299, [1299], 246.25, 14.0
216.239.54.206, 15169, 15169, [15169], 245.25, 68.0
133.40.0.1, None, 2907, [], 50.2, 0.0
27.85.227.113, 2516, 2516, [2516], 246.3875, 68.0
62.115.136.26, 1299, 1299, [1299], 246.1556886227545, 56.16766467065868
27.80.242.114, 2516, 2516, [2516], 239.84615384615384, 68.0
216.239.51.23, 15169, 15169, [15169], 243.0, 28.0
216.239.47.55, 15169, 15169, [15169], 242.71428571428572, 28.0
108.170.230.205, 15169, 15169, [15169], 246.33333333333334, 140.0
89.108.186.1, None, 31126, [2500], 192.0, 0.0
125.19.17.1, None, 9498, [], 53.375, 0.0
210.234.250.90, 2516, 2516, [2516], 240.5, 28.0
104.68.248.1, None, 2914, [], 240.0, 0.0
108.170.241.233, 15169, 15169, [15169], 243.0, 28.0
148.182.224.1, None, 0, [2500], 174.23529411764707, 0.0
193.45.142.1, None, 1299, [1299], 246.21052631578948, 0.0
108.170.235.157, 15169, 15169, [15169], 246.66666666666666, 140.0
209.85.253.21, 15169, 15169, [15169], 241.0, 140.0
62.115.122.215, 1299, 1299, [1299], 245.57575757575756, 28.0
118.155.197.155, 2516, 2516, [2516], 242.8, 28.0
23.65.116.1, None, 1299, [1299], 246.08333333333334, 14.0
125.18.232.2, None, 9498, [], 241.08333333333334, 68.0
216.239.48.7, 15169, 15169, [15169], 244.1, 140.0
62.115.142.94, None, 1299, [], 241.2167487684729, 92.11822660098522
202.23.247.1, None, 2907, [2907], 239.1, 0.0
61.246.217.106, 9498, 9498, [9498], 242.16842105263157, 28.0
109.75.99.5, 1299, 1299, [], 52.63157894736842, 68.0
27.80.242.10, 2516, 2516, [2516], 240.5, 68.0
80.91.246.11, 1299, 1299, [1299], 246.20754716981133, 55.471698113207545
5.53.4.165, None, 12956, [], 249.9375, 28.0
12.64.132.1, None, 4264, [4264], 49.44444444444444, 34.0
216.239.57.114, 15169, 15169, [], 52.0, 68.0
209.85.254.233, 15169, 15169, [15169], 244.6, 28.0
209.85.249.52, 15169, 15169, [15169], 247.0, 140.0
203.145.177.1, None, 9498, [], 241.21428571428572, 0.0
216.239.56.83, 15169, 15169, [15169], 250.0, 140.0
185.125.6.1, None, 0, [2500], 227.875, 0.0
216.239.50.93, 15169, 15169, [15169], 247.16666666666666, 140.0
27.90.192.249, 2516, 2516, [2516], 239.0, 28.0
113.152.64.1, None, 2516, [2516], 239.3913043478261, 0.0
209.85.251.27, 15169, 15169, [15169], 241.0, 140.0
150.99.193.194, 2907, 2907, [2907], 49.93333333333333, 28.0
216.239.42.239, 15169, 15169, [15169], 248.0, 140.0
129.250.2.162, 2914, 2914, [2914], 247.1764705882353, 144.0
62.115.134.120, 1299, 1299, [1299], 246.71304347826086, 54.29565217391304
59.128.99.38, 2516, 2516, [2516], 240.6, 28.0
27.85.225.9, None, 2516, [2516], 248.61111111111111, 68.0
216.239.41.85, 15169, 15169, [15169], 239.6, 28.0
216.239.43.147, 15169, 15169, [15169], 243.0, 140.0
118.152.209.25, 2516, 2516, [2516], 240.0, 28.0
27.85.224.230, 2516, 2516, [2516], 238.0, 68.0
23.206.160.1, None, 2914, [], 242.72727272727272, 0.0
104.88.96.1, None, 2914, [], 242.55555555555554, 0.0
203.181.100.202, 2516, 2516, [2516], 246.0514705882353, 28.0
213.140.33.199, None, 12956, [], 249.72727272727272, 28.0
94.142.123.241, None, 12956, [12956], 247.52631578947367, 28.0
192.47.205.1, None, 2907, [], 240.35294117647058, 0.0
108.170.243.99, None, 15169, [15169], 244.0, 28.0
222.227.1.246, 2516, 2516, [2516], 240.83333333333334, 68.0
62.115.112.91, 1299, 1299, [1299], 245.14461538461538, 91.68
106.187.13.14, 2516, 2516, [2516], 249.18430034129693, 28.0
108.170.238.205, None, 15169, [15169], 51.833333333333336, 68.0
27.85.214.238, 2516, 2516, [2516], 240.6, 68.0
182.248.170.76, 2516, 2516, [2516], 237.375, 28.0
108.170.234.11, 15169, 15169, [15169], 244.41176470588235, 140.0
27.85.133.6, 2516, 2516, [2516], 245.0, 68.0
108.170.249.70, 15169, 15169, [15169], 242.5, 28.0
125.29.22.90, 2516, 2516, [2516], 244.0, 28.0
111.87.254.81, None, 2516, [2516], 254.0, 68.0
104.110.176.1, None, 12956, [12956], 243.04166666666666, 14.0
216.239.40.157, None, 15169, [15169], 240.0, 68.0
2.23.144.1, None, 1299, [], 244.35294117647058, 0.0
59.128.4.30, 2516, 2516, [2516], 241.7058823529412, 28.0
202.26.188.1, None, 2907, [], 238.38095238095238, 0.0
125.53.98.97, None, 2516, [2516], 249.0, 28.0
209.85.232.1, None, 15169, [15169], 43.8, 14.0
216.239.47.127, 15169, 15169, [15169], 247.0, 140.0
62.115.116.61, 1299, 1299, [], 245.78571428571428, 79.55555555555556
111.86.159.98, 2516, 2516, [2516], 243.0, 28.0
134.24.228.1, None, 4264, [], 241.3846153846154, 0.0
94.142.123.230, 12956, 12956, [12956], 243.16666666666666, 28.0
216.239.49.82, 15169, 15169, [15169], 246.45454545454547, 140.0
209.85.248.177, 15169, 15169, [15169], 242.26666666666668, 140.0
115.124.45.210, 56124, 56124, [2500, 56124], 49.04838709677419, 67.90783410138249
213.155.137.96, 1299, 1299, [1299], 245.63758389261744, 52.80536912751678
27.85.130.17, None, 2516, [2516], 247.16363636363636, 68.0
118.155.201.6, 2516, 2516, [2516], 238.47058823529412, 68.0
27.85.230.153, None, 2516, [2516], 252.0, 68.0
118.152.254.61, None, 2516, [2516], 250.0, 28.0
27.86.41.126, 2516, 2516, [2516], 242.4, 28.0
62.115.35.229, None, 1299, [], 249.0, 68.0
108.170.247.148, 15169, 15169, [15169], 249.0, 68.0
59.128.4.249, 2516, 2516, [2516], 249.0, 28.0
209.85.254.94, 15169, 15169, [15169], 247.2, 140.0
211.10.134.1, None, 2516, [2516], 241.46666666666667, 0.0
