210.130.152.242, 10014, 2497, [2497, 10014], 240.73333333333332, 28.0
58.138.100.57, None, 2497, [2497], 246.5, 28.0
58.138.89.198, 2497, 2497, [2497], 245.25, 28.0
202.254.153.1, 2907, 2907, [2907], 240.07142857142858, 14.0
150.99.197.6, 2907, 2907, [2907], 239.65, 68.0
202.17.28.1, None, 2907, [2907], 49.470588235294116, 0.0
150.83.248.250, 2907, 2907, [2907], 46.07142857142857, 28.0
124.41.128.1, None, 2497, [2497], 239.53333333333333, 0.0
58.138.98.101, 2497, 2497, [2497], 245.74172185430464, 28.0
163.225.0.1, None, 2907, [], 241.0, 0.0
58.138.99.250, 2497, 2497, [2497], 244.66666666666666, 68.0
58.138.85.186, 2497, 2497, [], 250.0, 68.0
58.138.107.18, 2497, 2497, [2497], 245.0, 28.0
150.99.193.22, 2907, 2907, [], 239.47058823529412, 68.0
133.48.0.1, None, 2907, [2907], 50.30769230769231, 0.0
58.138.104.206, 2497, 2497, [2497], 242.73333333333332, 28.0
150.99.198.150, 2907, 2907, [], 239.06666666666666, 28.0
58.138.108.117, None, 2497, [2497], 249.05, 28.0
150.99.195.209, 2907, 2907, [2907], 238.72222222222223, 28.0
58.138.113.58, 2497, 2497, [2497], 242.21917808219177, 28.0
58.138.107.22, 2497, 2497, [2497], 245.1, 28.0
202.250.160.1, None, 2907, [2907], 49.111111111111114, 0.0
150.99.190.230, 2907, 2907, [2907], 113.04166666666667, 28.0
206.132.160.1, None, 2497, [2497], 242.54545454545453, 0.0
58.138.106.105, None, 2497, [2497], 248.82142857142858, 68.0
58.138.116.38, 2497, 2497, [2497], 242.52941176470588, 28.0
150.99.198.142, None, 2907, [], 239.25, 28.0
150.99.182.230, 2907, 2907, [2907], 242.0, 68.0
150.99.183.110, 2907, 2907, [2907], 239.0952380952381, 28.0
210.130.172.26, 2497, 2497, [2497], 241.66666666666666, 28.0
58.138.104.210, 2497, 2497, [2497], 244.53846153846155, 28.0
58.138.84.46, None, 2497, [2497], 251.0, 28.0
58.138.89.165, None, 2497, [2497], 247.125, 28.0
202.214.41.42, 2497, 2497, [2497], 241.8235294117647, 28.0
150.99.188.234, 2907, 2907, [2907], 49.76470588235294, 28.0
58.138.105.78, 2497, 2497, [2497], 243.52941176470588, 28.0
203.180.195.46, 2497, 2497, [2497], 240.6, 28.0
58.138.106.253, None, 2497, [2497], 245.78181818181818, 68.0
58.138.120.233, None, 2497, [2497], 250.0, 28.0
133.220.253.31, 2907, 2907, [2907], 48.1875, 68.0
210.138.79.125, 2497, 2497, [2497], 242.28169014084506, 28.0
133.194.248.1, None, 2497, [], 242.83333333333334, 0.0
202.24.196.1, None, 2497, [2497], 116.33333333333333, 14.0
125.30.43.143, None, 2497, [2497], 255.0, 0.0
58.138.89.190, 2497, 2497, [2497], 245.24074074074073, 28.0
160.17.0.1, None, 2497, [], 241.07692307692307, 0.0
157.80.0.1, None, 2907, [2907], 48.6875, 0.0
150.99.85.161, None, 2907, [], 250.0, 28.0
58.138.89.54, None, 2497, [2497], 247.42857142857142, 28.0
58.138.89.81, 2497, 2497, [2497], 248.0, 28.0
150.99.68.142, None, 2907, [2907], 244.0, 28.0
210.149.0.1, None, 2497, [2497], 242.16666666666666, 14.0
150.99.193.58, 2907, 2907, [2907], 238.69260700389106, 28.0
58.138.104.141, 2497, 2497, [2497], 245.90071770334927, 68.0
163.49.0.1, None, 2497, [2497], 239.84615384615384, 0.0
210.148.39.78, 2497, 2497, [2497], 242.85714285714286, 28.0
150.99.195.30, 2907, 2907, [2907], 46.69565217391305, 68.0
210.130.172.10, 2497, 2497, [2497], 239.93333333333334, 28.0
58.138.0.1, None, 2497, [2497], 240.66666666666666, 0.0
58.138.100.214, 2497, 2497, [2497], 242.72, 28.0
58.138.106.249, 2497, 2497, [2497], 246.0487804878049, 68.0
133.62.1.18, 2907, 2907, [2907], 237.42857142857142, 28.0
58.138.89.58, None, 2497, [2497], 247.0, 68.0
58.138.112.66, 2497, 2497, [], 241.42857142857142, 28.0
150.99.184.238, 2907, 2907, [2907], 237.95, 28.0
133.17.6.6, 2907, 2907, [2907], 255.0, 0.0
150.99.195.114, 2907, 2907, [], 238.11111111111111, 28.0
58.138.83.70, 2497, 2497, [2497], 242.375, 28.0
192.47.205.1, None, 2907, [], 240.35294117647058, 0.0
202.254.212.65, 17506, 2907, [2907], 238.23809523809524, 28.0
202.11.8.1, None, 2907, [2907], 237.7058823529412, 0.0
210.130.142.229, 2497, 2497, [2497], 242.16666666666666, 28.0
150.99.195.110, 2907, 2907, [2907], 237.8125, 28.0
150.99.199.149, None, 2907, [2907], 241.9, 28.0
150.31.38.137, None, 2497, [2497], 255.0, 0.0
58.138.100.50, 2497, 2497, [2497], 242.08333333333334, 28.0
150.99.192.174, 2907, 2907, [2907], 239.53846153846155, 28.0
150.99.186.190, 2907, 2907, [2907], 49.130434782608695, 68.0
150.99.191.170, 2907, 2907, [], 48.53333333333333, 68.0
163.134.0.1, None, 2907, [2907], 239.3846153846154, 0.0
158.203.0.1, None, 2907, [2907], 112.8125, 0.0
133.12.0.1, None, 2497, [2497], 242.17391304347825, 0.0
133.17.160.129, None, 2907, [2907], 64.0, 28.0
202.250.176.60, 2907, 2907, [2907], 233.66666666666666, 28.0
129.249.0.1, None, 2497, [2497], 242.46666666666667, 0.0
192.156.158.1, None, 2907, [], 241.42105263157896, 0.0
150.83.0.1, None, 2907, [2907], 46.07142857142857, 0.0
202.238.128.1, None, 2497, [2497], 243.30769230769232, 0.0
202.17.21.1, 2907, 2907, [2907], 50.09090909090909, 64.0
210.130.214.233, None, 2497, [2497], 253.0, 28.0
202.34.64.1, None, 2497, [2497], 242.72222222222223, 0.0
58.138.85.150, 59107, 2497, [2497], 243.76923076923077, 28.0
210.138.66.69, 2497, 2497, [2497], 241.32, 28.0
202.26.224.1, None, 2907, [], 240.66666666666666, 0.0
210.151.64.1, None, 2907, [2907], 237.85185185185185, 1.037037037037037
133.45.0.1, None, 2907, [2907], 239.57142857142858, 0.0
58.138.89.46, None, 2497, [], 247.15384615384616, 28.0
150.99.186.170, 2907, 2907, [2907], 240.17391304347825, 28.0
58.138.88.78, 2497, 2497, [2497], 244.9090909090909, 28.0
150.99.76.157, None, 2907, [2907], 250.0, 28.0
58.138.107.233, None, 2497, [2497], 246.43396226415095, 68.0
58.138.99.177, 2497, 2497, [2497], 246.0, 68.0
202.250.155.1, None, 2497, [2497], 115.52380952380952, 14.0
150.99.185.174, 2907, 2907, [2907], 47.642857142857146, 68.0
58.138.116.70, 2497, 2497, [2497], 244.0, 28.0
150.99.71.232, 2907, 2907, [2907], 244.5, 28.0
202.236.176.1, None, 2907, [2907], 240.16666666666666, 0.0
150.99.192.138, 2907, 2907, [], 242.25, 28.0
58.138.85.249, None, 2497, [2497], 248.59504132231405, 28.0
211.14.48.28, 17676, 2497, [2497], 239.0, 28.0
150.99.195.138, 2907, 2907, [2907], 238.8181818181818, 28.0
150.99.196.114, 2907, 2907, [2907], 240.0952380952381, 28.0
58.138.98.202, 2497, 2497, [2497], 247.0, 68.0
202.254.91.17, 2907, 2907, [2907], 47.72, 28.0
150.99.198.35, 2907, 2907, [2907], 48.91089108910891, 68.0
58.138.112.70, 2497, 2497, [], 242.28571428571428, 28.0
202.250.64.1, None, 2907, [], 240.3125, 0.0
147.157.85.1, None, 2907, [], 240.22222222222223, 0.0
202.254.230.1, None, 2907, [2907], 238.55555555555554, 0.0
58.138.85.130, 59107, 2497, [2497], 243.2049689440994, 28.0
150.99.196.110, 2907, 2907, [2907], 239.4, 28.0
202.236.33.125, 17511, 2907, [2907], 47.357142857142854, 28.0
210.138.9.6, 2497, 2497, [2497], 241.31578947368422, 28.0
210.130.214.254, None, 2497, [2497], 254.0, 28.0
210.130.151.166, None, 2497, [2497], 242.25, 28.0
150.99.191.2, 2907, 2907, [2907], 238.66666666666666, 28.0
58.138.85.206, 2497, 2497, [2497], 243.25, 68.0
210.130.183.226, 2497, 2497, [2497], 238.11111111111111, 28.0
58.138.114.54, 2497, 2497, [2497], 245.85714285714286, 28.0
202.235.128.1, None, 2907, [], 236.93333333333334, 0.0
210.138.106.38, None, 2497, [], 246.0, 28.0
133.95.0.1, None, 2907, [], 241.05555555555554, 0.0
210.148.159.85, None, 2497, [2497], 253.0, 68.0
163.220.0.1, None, 2907, [], 239.78947368421052, 0.0
150.99.195.98, 2907, 2907, [2907], 47.5, 28.0
61.211.119.2, 2497, 2497, [2497], 242.08333333333334, 28.0
58.138.85.185, 2497, 2497, [2497], 250.33333333333334, 68.0
150.99.190.158, 2907, 2907, [2907], 239.1, 28.0
58.138.102.97, None, 2497, [2497], 247.71320495185694, 28.0
202.255.184.1, None, 2907, [2907], 238.46666666666667, 0.0
150.99.190.194, 2907, 2907, [2907], 240.2520325203252, 28.0
58.138.114.138, 2497, 2497, [2497], 244.06896551724137, 68.0
58.138.114.110, 2497, 2497, [2497], 243.6, 28.0
150.99.72.47, None, 2907, [], 250.0, 28.0
133.78.176.1, None, 2907, [], 111.94736842105263, 0.0
58.138.115.30, 2497, 2497, [2497], 242.0, 28.0
202.244.112.1, None, 2907, [2907], 47.21739130434783, 14.0
58.138.102.82, 2497, 2497, [2497], 244.5, 28.0
58.138.85.125, 2497, 2497, [2497], 250.76666666666668, 28.0
192.244.159.1, None, 2907, [], 238.7, 0.0
210.148.39.110, 17676, 2497, [2497], 241.10714285714286, 28.0
133.57.0.1, None, 2907, [2907], 239.3, 0.0
58.138.118.46, 2497, 2497, [2497], 244.0, 28.0
210.148.39.58, 2497, 2497, [2497], 240.91304347826087, 28.0
144.213.253.1, None, 2907, [2907], 48.611111111111114, 0.0
202.240.8.1, None, 2907, [2907], 239.52941176470588, 0.0
210.138.8.45, 2497, 2497, [2497], 242.33333333333334, 28.0
210.130.237.7, 2497, 2497, [2497], 240.52631578947367, 28.0
202.245.13.253, 2907, 2907, [2907], 47.5, 28.0
210.130.172.126, 2497, 2497, [2497], 242.83333333333334, 28.0
210.130.134.154, 2497, 2497, [], 242.13636363636363, 28.0
58.138.105.186, 2497, 2497, [2497], 244.8, 28.0
160.18.216.1, None, 2907, [], 123.7, 0.0
58.138.89.169, 2497, 2497, [2497], 247.36363636363637, 28.0
58.138.104.198, 2497, 2497, [2497], 243.57142857142858, 28.0
150.99.188.58, 2907, 2907, [], 49.0, 28.0
58.138.98.14, 2497, 2497, [2497], 244.4561403508772, 28.0
202.254.218.1, None, 2907, [2907], 47.2, 0.0
133.62.2.173, 2907, 2907, [2907], 236.76470588235293, 28.0
58.138.112.34, 2497, 2497, [2497], 243.2, 28.0
58.138.89.153, None, 2497, [2497], 247.5, 28.0
160.252.0.1, None, 2907, [2907], 240.875, 0.0
125.30.87.72, None, 2497, [2497], 255.0, 0.0
58.138.107.130, 2497, 2497, [2497], 243.28571428571428, 28.0
202.48.129.252, 2907, 2907, [2907], 241.83333333333334, 28.0
210.138.66.21, 2497, 2497, [2497], 240.8125, 28.0
150.99.190.26, 2907, 2907, [2907], 239.23809523809524, 28.0
202.244.112.126, 2907, 2907, [2907], 49.0, 28.0
210.130.151.234, 2497, 2497, [2497], 241.66666666666666, 28.0
150.99.79.86, None, 2907, [], 248.0, 28.0
202.241.4.81, 2497, 2907, [2907], 47.03448275862069, 28.0
202.250.154.1, 2497, 2497, [2497], 114.95238095238095, 14.0
202.232.88.218, 2497, 2497, [2497], 242.42307692307693, 28.0
202.26.188.1, None, 2907, [], 238.38095238095238, 0.0
58.138.111.234, 2497, 2497, [2497], 234.33333333333334, 28.0
58.138.112.38, 2497, 2497, [2497], 240.4, 28.0
61.211.96.1, 2497, 2497, [2497], 240.36363636363637, 0.0
58.138.100.222, 2497, 2497, [2497], 242.33333333333334, 28.0
160.13.163.69, None, 2497, [2497], 253.0, 28.0
58.138.89.145, 2497, 2497, [2497], 243.16239316239316, 28.0
133.62.1.10, 2907, 2907, [2907], 238.20833333333334, 28.0
58.138.114.62, 2497, 2497, [2497], 243.14285714285714, 28.0
58.138.106.245, None, 2497, [2497], 251.0, 68.0
58.138.114.61, None, 2497, [2497], 248.0, 68.0
58.138.99.178, 2497, 2497, [2497], 245.83333333333334, 68.0
202.253.250.22, 2907, 2907, [2907], 49.285714285714285, 28.0
160.238.30.1, None, 2907, [2907], 226.66666666666666, 0.0
202.232.11.34, 2497, 2497, [2497], 241.33333333333334, 28.0
58.138.85.209, 2497, 2497, [2497], 249.04347826086956, 68.0
133.49.0.1, None, 2907, [], 238.44444444444446, 0.0
202.236.106.1, None, 2907, [2907], 49.19047619047619, 0.0
202.214.41.74, 2497, 2497, [2497], 242.72, 28.0
202.23.64.1, None, 2907, [2907], 237.89473684210526, 0.0
58.138.100.210, 2497, 2497, [2497], 241.54285714285714, 28.0
139.152.0.1, None, 2497, [2497], 240.66666666666666, 0.0
150.99.189.6, 2907, 2907, [], 238.8125, 28.0
150.99.182.26, 2907, 2907, [2907], 48.55172413793103, 28.0
203.180.8.54, None, 2497, [2497], 254.0, 28.0
150.99.85.221, None, 2907, [2907], 250.0, 28.0
157.17.5.254, None, 2907, [2907], 115.5, 28.0
150.99.187.98, 2907, 2907, [2907], 236.47058823529412, 68.0
150.99.190.110, 2907, 2907, [2907], 239.1904761904762, 28.0
210.148.159.193, None, 2497, [2497], 253.0, 68.0
58.138.119.138, 2497, 2497, [2497], 244.375, 28.0
58.138.105.61, 2497, 2497, [2497], 245.9344262295082, 68.0
58.138.108.101, 2497, 2497, [2497], 248.75, 28.0
58.138.98.125, None, 2497, [2497], 247.9784946236559, 28.0
58.138.89.181, 2497, 2497, [2497], 247.66666666666666, 28.0
58.138.99.65, None, 2497, [2497], 250.0, 68.0
58.138.119.142, 2497, 2497, [], 243.77083333333334, 28.0
58.138.88.54, 2497, 2497, [2497], 241.5, 28.0
210.149.34.54, 2497, 2497, [2497], 240.0, 28.0
150.99.82.33, None, 2907, [2907], 250.0, 28.0
150.99.190.202, 2907, 2907, [2907], 48.6875, 28.0
58.138.99.162, 2497, 2497, [2497], 249.25, 28.0
150.99.90.19, 2907, 2907, [2907], 244.0, 28.0
58.138.99.174, 2497, 2497, [2497], 247.0, 68.0
160.13.0.1, None, 2497, [2497], 207.76190476190476, 6.476190476190476
58.138.85.149, None, 2497, [2497], 250.0, 28.0
160.204.0.1, None, 2907, [2907], 48.53333333333333, 0.0
202.240.232.1, None, 2907, [2907], 237.16666666666666, 0.0
150.99.191.218, 2907, 2907, [2907], 48.31578947368421, 68.0
103.2.56.1, None, 2497, [], 241.33333333333334, 0.0
58.138.99.149, 2497, 2497, [2497], 246.0, 68.0
202.25.213.1, None, 2497, [2497], 243.94117647058823, 0.0
202.251.246.24, 2907, 2907, [2907], 237.76190476190476, 28.0
58.138.89.225, 2497, 2497, [2497], 241.55648535564853, 28.0
160.202.0.1, None, 2907, [2907], 239.78571428571428, 0.0
202.26.139.1, None, 2907, [], 238.6875, 0.0
150.99.191.66, 2907, 2907, [2907], 48.11764705882353, 68.0
164.161.118.1, None, 2907, [], 239.1764705882353, 0.0
150.48.243.27, 2497, 2497, [2497], 243.68421052631578, 28.0
202.232.7.82, 2497, 2497, [2497], 242.83333333333334, 28.0
58.138.88.154, 2497, 2497, [2497], 248.57142857142858, 28.0
202.15.44.1, None, 2497, [2497], 242.13333333333333, 0.0
164.161.120.1, None, 2907, [], 239.33333333333334, 0.0
58.138.85.174, 2497, 2497, [], 250.0, 68.0
160.238.51.1, None, 2907, [], 237.25, 0.0
202.35.199.1, None, 2907, [], 239.42857142857142, 0.0
210.130.172.62, 2497, 2497, [2497], 241.6315789473684, 28.0
58.138.82.106, 2497, 2497, [2497], 244.0916030534351, 28.0
58.138.89.66, 2497, 2497, [2497], 247.0, 68.0
58.138.113.42, 2497, 2497, [2497], 243.89473684210526, 28.0
58.138.89.210, 2497, 2497, [2497], 245.25, 68.0
202.236.33.1, None, 2907, [2907], 47.266666666666666, 1.8666666666666667
210.138.78.122, 2497, 2497, [2497], 242.35714285714286, 28.0
150.99.192.230, 2907, 2907, [2907], 48.53333333333333, 68.0
202.214.41.26, 2497, 2497, [2497], 244.0952380952381, 28.0
58.138.104.53, 2497, 2497, [], 246.0, 68.0
150.99.189.82, 2907, 2907, [2907], 238.32394366197184, 28.0
133.62.1.34, 2907, 2907, [2907], 235.66666666666666, 28.0
113.197.128.1, None, 2497, [2497], 49.88, 34.0
202.13.0.1, None, 2907, [2907], 238.46153846153845, 0.0
133.236.38.150, None, 2497, [2497], 255.0, 0.0
133.43.254.242, 10014, 10014, [2907, 10014], 239.0, 28.0
150.99.195.18, 2907, 2907, [2907], 49.1875, 68.0
202.232.7.98, 2497, 2497, [2497], 242.7058823529412, 28.0
150.99.187.113, None, 2907, [2907], 236.78571428571428, 28.0
133.54.76.1, None, 2907, [], 238.1764705882353, 0.0
150.99.192.42, 2907, 2907, [2907], 236.5, 68.0
150.99.198.74, 2907, 2907, [2907], 239.3, 28.0
58.138.107.77, None, 2497, [2497], 248.5, 68.0
202.13.3.201, 2907, 2907, [2907], 238.46153846153845, 68.0
164.161.24.1, None, 2907, [], 240.1, 0.0
58.138.108.126, 2497, 2497, [2497], 244.5487804878049, 28.0
150.99.191.202, 2907, 2907, [2907], 237.0, 28.0
58.138.117.74, 2497, 2497, [2497], 242.83333333333334, 28.0
202.224.128.163, 2497, 2497, [2497], 238.6, 28.0
150.99.195.26, 2907, 2907, [2907], 238.73333333333332, 28.0
58.138.108.177, 2497, 2497, [2497], 248.83333333333334, 28.0
202.24.193.1, None, 2497, [2497], 114.6470588235294, 14.0
125.30.56.154, None, 2497, [2497], 255.0, 0.0
210.130.142.233, 2497, 2497, [2497], 245.11111111111111, 28.0
160.13.162.6, 2497, 2497, [2497], 242.52941176470588, 68.0
150.99.190.122, 2907, 2907, [2907], 238.07142857142858, 28.0
133.103.0.1, None, 2907, [], 238.88, 0.0
58.138.107.14, 2497, 2497, [2497], 240.33333333333334, 28.0
202.255.200.1, None, 2907, [2907], 111.77777777777777, 0.0
203.180.10.41, None, 2497, [2497], 253.0, 28.0
150.99.85.152, None, 2907, [], 248.0, 28.0
202.244.192.1, None, 2907, [2907], 239.52173913043478, 0.0
150.99.184.41, None, 2907, [2907], 242.49253731343285, 28.0
157.65.192.1, None, 2497, [], 244.05555555555554, 0.0
202.255.152.253, 2907, 2907, [2907], 47.375, 28.0
202.211.16.1, None, 2907, [], 238.8125, 0.0
202.24.93.145, 2497, 2497, [2497], 240.04761904761904, 28.0
202.224.128.195, 2497, 2497, [2497], 242.0, 28.0
130.153.0.1, None, 2907, [], 239.93333333333334, 0.0
202.223.128.1, None, 2907, [], 242.8235294117647, 0.0
58.138.104.13, 2497, 2497, [2497], 242.75, 68.0
58.138.108.106, 2497, 2497, [], 245.0, 28.0
202.209.0.1, None, 2907, [], 241.42857142857142, 0.0
150.99.189.50, 2907, 2907, [2907], 238.2941176470588, 28.0
133.85.0.1, None, 2907, [], 239.1818181818182, 0.0
133.106.0.1, None, 2907, [2907], 238.4, 0.0
58.138.104.41, None, 2497, [], 246.0, 68.0
150.99.190.206, 2907, 2907, [2907], 241.33333333333334, 28.0
150.99.186.254, 2907, 2907, [], 240.68421052631578, 28.0
58.138.81.186, 2497, 2497, [2497], 243.69565217391303, 28.0
58.138.85.205, 2497, 2497, [2497], 248.7058823529412, 68.0
133.98.0.1, None, 2907, [], 241.1578947368421, 0.0
164.161.8.1, None, 2907, [], 242.375, 0.0
157.13.129.1, None, 2907, [2907], 237.64705882352942, 0.0
202.237.40.1, None, 2907, [2907], 236.58333333333334, 0.0
150.99.186.202, 2907, 2907, [], 240.13333333333333, 28.0
58.138.104.29, 2497, 2497, [2497], 241.33333333333334, 68.0
150.31.10.5, None, 2497, [2497], 255.0, 0.0
150.99.189.74, 2907, 2907, [2907], 238.25, 28.0
150.99.184.170, 2907, 2907, [2907], 238.78947368421052, 28.0
202.15.106.1, None, 2907, [2907], 241.30769230769232, 0.0
58.138.89.162, 2497, 2497, [2497], 245.74576271186442, 28.0
220.210.148.54, None, 2497, [2497], 255.0, 0.0
150.99.189.174, 2907, 2907, [2907], 58.142857142857146, 68.0
58.138.120.214, 2497, 2497, [2497], 243.25, 28.0
150.54.70.48, None, 2907, [2907], 255.0, 0.0
58.138.98.126, 2497, 2497, [2497], 245.5, 28.0
150.99.197.234, 2907, 2907, [2907], 240.0, 28.0
58.138.108.181, None, 2497, [2497], 249.03703703703704, 28.0
150.99.187.34, 2907, 2907, [], 239.26666666666668, 28.0
202.232.47.11, 2497, 2497, [2497], 240.33333333333334, 28.0
192.51.195.1, 2907, 2907, [2907], 49.0, 28.0
133.43.23.1, 10014, 10014, [10014], 112.54887218045113, 28.0
58.138.119.34, 2497, 2497, [2497], 242.48, 28.0
160.238.62.1, None, 2907, [], 239.23529411764707, 0.0
101.128.128.1, None, 2497, [2497], 240.125, 0.0
202.255.192.1, None, 2907, [], 239.4, 0.0
133.111.0.1, None, 2497, [2497], 241.68421052631578, 0.0
202.255.229.193, 2907, 2907, [2907], 47.357142857142854, 64.0
133.68.125.161, 2907, 2907, [2907], 47.4, 68.0
210.148.147.165, None, 2497, [2497], 252.4963963963964, 68.0
58.138.108.249, None, 2497, [2497], 248.4, 28.0
58.138.88.209, 2497, 2497, [], 230.0, 68.0
133.16.0.1, None, 2907, [2907], 50.15, 0.0
202.245.136.1, None, 2907, [2907], 236.6153846153846, 0.0
170.116.64.1, 2497, 2497, [2497], 241.3684210526316, 0.0
202.35.192.1, None, 2907, [2907], 239.05555555555554, 0.0
58.138.105.230, 2497, 2497, [2497], 243.58333333333334, 28.0
210.130.142.94, 2497, 2497, [2497], 242.85714285714286, 28.0
160.238.1.1, 2907, 2907, [], 236.42105263157896, 0.0
157.19.0.1, None, 2907, [2907], 48.11764705882353, 0.0
210.148.147.37, None, 2497, [2497], 253.0, 28.0
202.13.8.1, None, 2907, [2907], 239.0, 0.0
58.138.99.249, 2497, 2497, [2497], 243.2, 68.0
210.137.0.1, None, 2907, [], 237.88235294117646, 0.0
150.99.199.58, 2907, 2907, [2907], 236.9375, 28.0
219.126.128.1, None, 2497, [2497], 188.5, 3.8181818181818183
158.215.0.1, 2907, 2907, [2907], 50.6, 14.0
58.138.114.114, None, 2497, [], 250.33333333333334, 68.0
58.138.107.250, 2497, 2497, [2497], 247.0, 28.0
202.240.224.1, None, 2907, [2907], 239.75, 0.0
164.161.44.1, None, 2907, [], 239.57894736842104, 0.0
150.99.194.238, 2907, 2907, [], 49.705882352941174, 28.0
210.149.33.13, None, 2497, [2497], 253.0, 28.0
133.78.112.1, None, 2907, [], 111.66666666666667, 0.0
163.51.174.1, None, 2907, [], 240.32, 0.0
150.99.90.2, 2907, 2907, [], 237.0, 28.0
58.138.120.238, 2497, 2497, [2497], 243.14285714285714, 28.0
150.99.64.160, None, 2907, [], 250.0, 28.0
58.138.88.41, 2497, 2497, [2497], 247.46470588235294, 68.0
58.138.106.193, None, 2497, [2497], 248.52380952380952, 68.0
58.138.106.189, None, 2497, [2497], 248.58823529411765, 68.0
202.244.112.125, 2907, 2907, [2907], 48.07142857142857, 28.0
150.99.195.58, 2907, 2907, [2907], 237.14285714285714, 28.0
150.54.4.254, None, 2907, [2907], 63.0, 64.0
150.99.197.78, 2907, 2907, [2907], 241.1904761904762, 28.0
150.99.199.66, 2907, 2907, [2907], 240.54166666666666, 28.0
61.211.119.18, 2497, 2497, [2497], 238.55, 28.0
206.132.168.34, 2497, 2497, [], 245.66666666666666, 28.0
210.130.144.70, 2497, 2497, [2497], 242.08955223880596, 28.0
150.99.69.232, 2907, 2907, [2907], 244.0, 28.0
192.50.101.1, None, 2907, [], 239.95652173913044, 0.0
203.139.224.1, None, 2497, [], 244.7, 0.0
210.148.147.198, 2497, 2497, [2497], 241.625, 28.0
125.30.61.44, None, 2497, [2497], 255.0, 0.0
58.138.88.157, 2497, 2497, [], 249.0, 28.0
150.99.183.34, 10014, 2907, [10014], 241.0, 28.0
58.138.99.218, 2497, 2497, [2497], 249.0, 28.0
202.250.120.1, None, 2907, [2907], 236.76190476190476, 0.0
58.138.85.201, 2497, 2497, [2497], 248.9090909090909, 68.0
202.251.88.1, None, 2907, [2907], 238.4, 0.0
58.138.104.238, 2497, 2497, [2497], 243.26190476190476, 28.0
202.254.27.126, 2907, 2907, [2907], 233.46666666666667, 140.0
158.203.3.124, 2907, 2907, [2907], 112.8125, 28.0
202.25.222.1, None, 2497, [2497], 242.0, 0.0
150.54.70.254, None, 2907, [2907], 255.0, 28.0
210.149.34.49, None, 2497, [2497], 253.0, 68.0
202.32.0.1, None, 2497, [2497], 241.72222222222223, 0.0
58.138.111.205, 2497, 2497, [], 244.2, 28.0
58.138.98.58, 2497, 2497, [2497], 248.0, 28.0
150.99.197.186, 2907, 2907, [2907], 241.30769230769232, 68.0
58.138.88.30, 2497, 2497, [2497], 245.47619047619048, 28.0
210.148.39.57, None, 2497, [2497], 242.0, 28.0
121.102.0.1, None, 2497, [2497], 242.72, 0.0
150.99.195.242, 2907, 2907, [], 49.55172413793103, 28.0
202.250.178.124, 2907, 2907, [2907], 235.94117647058823, 68.0
202.242.101.1, None, 2907, [2907], 241.1904761904762, 0.0
157.102.128.1, None, 2907, [2907], 240.95238095238096, 0.0
150.99.190.154, None, 2907, [2907], 228.52631578947367, 68.0
58.138.85.253, None, 2497, [2497], 248.61702127659575, 28.0
58.138.88.74, 2497, 2497, [2497], 243.38888888888889, 28.0
202.224.167.6, 10013, 2497, [2497], 243.1, 28.0
163.51.0.1, None, 2907, [], 239.79166666666666, 0.0
202.224.167.36, 2497, 2497, [2497], 242.75, 28.0
202.220.118.1, None, 2907, [2907], 48.4, 0.0
58.138.89.178, 2497, 2497, [2497], 245.75675675675674, 28.0
58.138.102.86, 2497, 2497, [2497], 240.71428571428572, 28.0
202.11.96.1, None, 2907, [], 46.45454545454545, 0.0
58.138.111.213, 2497, 2497, [], 243.0, 28.0
160.238.8.1, None, 2907, [], 237.3846153846154, 0.0
58.138.120.194, 2497, 2497, [2497], 241.65217391304347, 28.0
133.78.223.1, None, 2907, [], 241.1, 0.0
58.138.85.178, 2497, 2497, [], 250.0, 68.0
202.48.112.1, None, 2907, [], 240.66666666666666, 0.0
150.99.199.210, None, 2907, [2907], 48.5, 68.0
203.180.8.37, 2497, 2497, [2497], 253.5, 28.0
125.30.94.125, None, 2497, [2497], 255.0, 0.0
150.99.76.161, None, 2907, [2907], 249.0, 28.0
150.99.194.70, 2907, 2907, [2907], 238.9375, 28.0
202.232.6.14, 2497, 2497, [2497], 238.875, 28.0
58.138.118.42, 2497, 2497, [2497], 243.6, 28.0
58.138.85.254, 2497, 2497, [2497], 249.0, 28.0
160.238.5.1, None, 2907, [], 237.95652173913044, 0.0
133.194.240.1, None, 2497, [], 242.0, 0.0
58.138.107.10, 2497, 2497, [2497], 244.375, 28.0
150.99.197.190, None, 2907, [], 238.9375, 28.0
150.99.195.10, 2907, 2907, [2907], 236.55, 28.0
160.13.139.14, 2497, 2497, [2497], 241.33333333333334, 28.0
133.40.0.1, None, 2907, [], 50.2, 0.0
150.99.189.238, 2907, 2907, [2907], 238.76923076923077, 68.0
133.82.0.1, None, 2907, [2907], 49.611111111111114, 0.0
150.99.188.101, None, 2907, [2907], 241.41739130434783, 28.0
58.138.85.173, 2497, 2497, [2497], 249.94117647058823, 68.0
203.180.64.134, 2497, 2497, [2497], 227.04, 68.0
150.99.71.53, None, 2907, [], 250.0, 28.0
163.134.253.9, 2907, 2907, [2907], 239.3846153846154, 68.0
58.138.107.197, None, 2497, [2497], 245.58928571428572, 68.0
150.99.197.58, 2907, 2907, [2907], 238.7058823529412, 28.0
58.138.85.202, 2497, 2497, [2497], 246.25, 68.0
164.161.0.1, None, 2907, [], 237.95, 0.0
