217.239.42.206, 3320, 3320, [3320], 248.6851851851852, 68.0
38.111.156.73, None, 174, [174], 240.39240506329114, 68.0
96.120.105.165, 7922, 7922, [7922], 63.0, 28.0
79.234.107.53, None, 3320, [], 255.0, 0.0
207.88.12.142, 2828, 2828, [2828], 242.2290502793296, 139.37430167597765
93.200.113.158, None, 3320, [], 255.0, 0.0
91.23.215.57, 3320, 3320, [], 242.5, 28.0
162.151.168.25, None, 7922, [7922], 62.0, 68.0
84.191.250.237, 3320, 3320, [], 255.0, 0.0
38.122.188.234, 174, 174, [174], 244.03252032520325, 28.0
104.119.40.1, None, 2828, [], 242.52631578947367, 0.0
107.178.32.1, None, 6939, [], 55.095238095238095, 0.0
74.112.72.1, None, 174, [174], 241.76190476190476, 1.3333333333333333
67.159.20.1, None, 174, [], 243.14285714285714, 0.0
79.223.59.4, 3320, 3320, [], 255.0, 0.0
200.230.252.98, None, 4230, [], 246.33333333333334, 140.0
84.147.2.241, None, 3320, [3320], 255.0, 0.0
66.112.45.1, None, 209, [], 240.125, 0.0
162.151.89.149, None, 7922, [7922], 252.0, 28.0
72.14.65.2, 6939, 6939, [6939], 244.5, 28.0
84.177.251.19, None, 3320, [], 255.0, 0.0
216.6.114.34, 6453, 6453, [], 242.6, 28.0
64.4.212.25, 174, 174, [174], 242.05128205128204, 28.0
67.159.31.1, None, 174, [], 243.88235294117646, 0.0
96.120.40.141, 7922, 7922, [7922], 62.0, 28.0
125.17.224.1, None, 9498, [], 243.8125, 0.0
161.82.64.1, None, 174, [174], 176.33333333333334, 0.0
4.69.205.86, 3356, 3356, [], 58.666666666666664, 68.0
59.145.253.1, None, 9498, [9498], 243.47058823529412, 0.0
62.154.87.9, 3320, 3320, [], 244.0, 68.0
154.25.3.209, None, 174, [], 252.0, 68.0
154.24.60.202, 174, 174, [174], 239.7058823529412, 68.0
96.108.140.141, None, 7922, [7922], 62.0, 68.0
62.154.18.105, 3320, 3320, [3320], 248.0, 140.0
217.246.171.75, 3320, 3320, [], 255.0, 0.0
23.36.172.1, None, 1273, [], 246.31578947368422, 0.0
79.208.171.241, None, 3320, [], 255.0, 0.0
68.85.67.250, 7922, 7922, [7922], 241.0, 28.0
154.24.27.186, 174, 174, [], 243.53333333333333, 68.0
67.133.210.238, 209, 209, [209], 242.0, 68.0
125.22.96.1, None, 9498, [], 242.0, 0.0
38.105.27.1, None, 174, [], 245.16666666666666, 0.0
200.244.214.167, None, 4230, [4230], 241.0, 140.0
68.87.198.85, None, 7922, [7922], 253.0, 68.0
62.115.143.131, 1299, 1299, [1299], 246.04140127388536, 77.14649681528662
73.8.76.8, None, 7922, [7922], 255.0, 0.0
199.98.0.1, None, 174, [], 241.38888888888889, 0.0
87.190.74.14, 3320, 3320, [3320], 243.0, 28.0
93.228.80.133, None, 3320, [], 255.0, 0.0
162.151.86.34, None, 7922, [7922], 241.66666666666666, 68.0
154.54.29.33, 174, 174, [], 247.86666666666667, 68.0
62.155.158.117, None, 3320, [], 255.0, 0.0
68.87.174.66, 7922, 7922, [], 49.666666666666664, 68.0
8.14.100.1, None, 3356, [], 243.53333333333333, 0.0
204.49.20.1, None, 209, [], 241.57894736842104, 0.0
154.24.48.57, 174, 174, [174], 250.0, 68.0
45.40.88.1, 174, 174, [174], 237.64285714285714, 0.0
200.230.252.130, None, 4230, [4230], 248.0, 140.0
217.0.78.73, 3320, 3320, [3320], 114.0, 28.0
216.112.0.1, None, 2828, [2828], 239.1764705882353, 0.0
74.63.77.1, None, 174, [], 243.3, 0.0
4.15.170.146, 3356, 3356, [3356], 243.68965517241378, 28.0
96.108.142.97, None, 7922, [7922], 252.0, 68.0
68.85.61.14, 7922, 7922, [7922], 50.96875, 68.0
125.17.168.1, None, 9498, [9498], 241.3, 1.4
213.155.132.236, 1299, 1299, [1299], 246.44623655913978, 53.29032258064516
68.86.160.109, None, 7922, [7922], 253.0, 28.0
68.85.231.253, None, 7922, [7922], 253.0, 28.0
209.105.152.1, None, 209, [209], 239.8421052631579, 0.0
87.190.170.249, 3320, 3320, [3320], 244.66666666666666, 28.0
91.199.192.1, None, 3320, [3320], 244.85714285714286, 0.0
46.88.62.200, None, 3320, [], 255.0, 0.0
4.15.182.50, 3356, 3356, [3356], 242.3125, 28.0
154.25.4.29, None, 174, [174], 248.0, 68.0
213.155.134.96, None, 1299, [], 241.43835616438355, 92.32876712328768
194.15.67.1, None, 3320, [], 243.42857142857142, 0.0
195.59.8.82, 1273, 1273, [], 242.69230769230768, 28.0
96.108.141.181, None, 7922, [7922], 252.0, 28.0
79.209.54.247, None, 3320, [], 255.0, 0.0
79.208.167.181, None, 3320, [], 255.0, 0.0
200.230.159.130, None, 4230, [], 248.4, 140.0
170.224.209.1, None, 3356, [], 241.53333333333333, 0.0
199.1.91.1, None, 2828, [2828], 239.4, 0.0
208.53.147.1, None, 174, [], 245.0625, 0.0
68.85.67.129, None, 7922, [7922], 252.0, 28.0
200.230.159.10, None, 4230, [], 248.14814814814815, 70.66666666666667
217.230.35.144, None, 3320, [], 255.0, 0.0
62.156.40.21, None, 3320, [], 255.0, 0.0
116.0.85.41, 6453, 6453, [], 246.8625, 140.0
193.28.56.1, None, 3320, [3320], 245.0909090909091, 0.0
154.24.49.150, 174, 174, [], 243.58620689655172, 68.0
46.87.98.24, None, 3320, [], 255.0, 0.0
79.208.51.91, None, 3320, [], 255.0, 0.0
198.255.26.1, None, 174, [], 242.85, 0.0
79.231.172.222, None, 3320, [], 255.0, 0.0
93.230.208.190, None, 3320, [], 255.0, 0.0
193.178.226.1, None, 3320, [3320], 242.77272727272728, 0.0
149.11.71.34, None, 174, [174], 242.9047619047619, 28.0
73.34.225.118, None, 7922, [7922], 255.0, 0.0
200.244.211.101, None, 4230, [4230], 250.87878787878788, 70.18181818181819
200.244.214.98, None, 4230, [4230], 242.4, 140.0
199.48.60.1, None, 174, [174], 241.23076923076923, 14.0
69.69.172.1, None, 209, [209], 243.5, 14.0
68.85.206.74, 7922, 7922, [], 242.3913043478261, 28.0
96.108.141.250, 7922, 7922, [7922], 52.65853658536585, 68.0
68.86.90.222, 7922, 7922, [7922], 244.5, 28.0
68.85.107.193, None, 7922, [7922], 253.0, 28.0
84.141.220.213, None, 3320, [], 255.0, 0.0
207.87.251.1, None, 209, [209], 240.61904761904762, 0.0
96.108.4.237, None, 7922, [7922], 252.0, 68.0
198.255.92.1, None, 174, [174], 239.95652173913044, 14.0
79.209.49.252, None, 3320, [], 255.0, 0.0
154.54.5.226, 174, 174, [], 241.98360655737704, 68.0
217.5.71.238, 3320, 3320, [3320], 246.7948717948718, 140.0
4.69.211.201, 3356, 3356, [], 203.0, 28.0
206.103.210.41, None, 209, [209], 238.1304347826087, 28.0
130.117.0.241, None, 174, [174], 249.21311475409837, 68.0
149.6.115.233, None, 174, [174], 245.3719512195122, 68.0
62.115.142.214, 1299, 1299, [], 247.94806517311608, 48.30142566191446
62.115.119.61, 1299, 1299, [1299], 246.16176470588235, 52.705882352941174
64.31.176.1, None, 3356, [], 240.375, 0.0
68.85.220.217, None, 7922, [7922], 253.0, 28.0
154.24.17.182, 174, 174, [], 240.33333333333334, 68.0
76.26.120.98, None, 7922, [7922], 255.0, 0.0
154.24.16.38, 174, 174, [], 243.19444444444446, 68.0
79.253.178.36, None, 3320, [], 255.0, 0.0
87.157.2.30, None, 3320, [], 255.0, 0.0
80.148.117.31, 3320, 3320, [3320], 244.64705882352942, 28.0
149.71.240.1, None, 174, [174], 53.1, 0.0
208.65.59.1, None, 174, [174], 244.04545454545453, 0.0
67.159.25.1, None, 174, [], 243.47826086956522, 0.0
213.155.133.48, 1299, 1299, [1299], 245.64457831325302, 53.63855421686747
62.154.82.42, 3320, 3320, [3320], 245.0, 68.0
162.151.79.158, 7922, 7922, [7922], 245.07142857142858, 68.0
204.157.252.1, None, 174, [174], 242.3125, 0.0
93.233.82.13, None, 3320, [], 255.0, 0.0
217.234.8.105, None, 3320, [], 255.0, 0.0
91.45.156.254, None, 3320, [], 255.0, 0.0
130.117.50.21, 174, 174, [174], 246.2, 68.0
217.0.154.2, 3320, 3320, [], 245.0, 28.0
193.29.239.1, None, 174, [174], 243.25, 0.0
91.60.249.205, None, 3320, [], 255.0, 0.0
154.54.59.217, None, 174, [174], 243.0, 68.0
65.101.193.238, 209, 209, [], 241.5, 28.0
91.14.44.115, None, 3320, [], 255.0, 0.0
137.164.4.98, 2152, 2152, [2152], 48.25, 68.0
154.54.81.217, 174, 174, [174], 246.69230769230768, 68.0
79.200.192.169, None, 3320, [], 255.0, 0.0
8.14.117.1, None, 3356, [], 243.75, 0.0
79.200.197.203, None, 3320, [], 255.0, 0.0
4.69.206.229, 3356, 3356, [], 58.0, 140.0
98.195.234.47, 7922, 7922, [7922], 255.0, 0.0
96.108.22.126, 7922, 7922, [7922], 242.15, 28.0
8.27.177.1, None, 3356, [3356], 200.78571428571428, 0.0
149.2.101.1, None, 174, [], 244.78571428571428, 0.0
23.64.224.1, None, 1299, [1299], 244.78947368421052, 14.0
62.224.124.185, None, 3320, [], 255.0, 0.0
67.14.5.158, 209, 209, [], 245.0, 28.0
195.219.153.9, None, 6453, [6453], 240.3030303030303, 140.0
192.91.253.1, None, 3356, [], 241.68421052631578, 0.0
154.54.82.53, None, 174, [], 251.4968474148802, 68.0
84.128.90.213, None, 3320, [], 255.0, 0.0
154.25.7.110, None, 174, [], 248.0, 68.0
38.142.144.89, 174, 174, [174], 239.45217391304348, 68.0
63.231.203.7, None, 209, [209], 52.588235294117645, 68.0
170.224.179.1, None, 3356, [], 243.10526315789474, 0.0
87.186.205.150, 3320, 3320, [], 251.0, 68.0
96.120.70.105, None, 7922, [7922], 253.0, 28.0
68.85.63.29, 7922, 7922, [7922], 252.0, 68.0
62.115.136.76, None, 1299, [1299], 249.28373333333334, 82.5536
87.167.207.194, None, 3320, [], 255.0, 0.0
185.30.128.1, None, 3356, [3356], 196.6, 0.0
200.244.211.160, 4230, 4230, [4230], 244.0, 140.0
68.86.143.249, None, 7922, [7922], 62.0, 68.0
200.230.251.233, 4230, 4230, [], 242.17391304347825, 140.0
162.151.122.213, None, 7922, [7922], 253.0, 28.0
64.45.220.1, None, 209, [], 63.22222222222222, 0.0
52.119.26.1, None, 209, [], 241.92307692307693, 0.0
38.99.222.78, 174, 174, [], 242.53333333333333, 28.0
96.120.66.173, None, 7922, [7922], 254.0, 28.0
84.128.90.5, None, 3320, [], 255.0, 0.0
193.238.10.1, None, 3320, [3320], 242.08333333333334, 0.0
73.143.90.157, None, 7922, [7922], 255.0, 0.0
216.171.203.129, 6939, 6939, [6939], 51.21638655462185, 68.0
68.87.171.117, None, 7922, [7922], 62.0, 68.0
93.222.96.228, None, 3320, [], 255.0, 0.0
79.233.92.80, None, 3320, [], 255.0, 0.0
91.212.243.1, 3320, 3320, [3320], 245.0, 0.0
68.86.199.42, 7922, 7922, [7922], 52.0, 28.0
68.86.92.89, 7922, 7922, [7922], 250.59285714285716, 68.0
91.57.0.44, None, 3320, [], 255.0, 0.0
217.235.176.74, None, 3320, [], 255.0, 0.0
96.120.88.169, None, 7922, [7922], 63.0, 28.0
70.91.226.206, None, 7922, [7922], 63.0, 68.0
96.108.188.118, 7922, 7922, [], 243.68421052631578, 68.0
154.54.39.193, None, 174, [], 243.1076923076923, 68.0
162.151.86.14, 7922, 7922, [7922], 243.66666666666666, 68.0
68.86.96.222, 7922, 7922, [7922], 239.25, 68.0
206.111.0.1, None, 2828, [], 242.53333333333333, 0.0
93.219.213.243, None, 3320, [], 255.0, 0.0
65.46.139.98, 2828, 2828, [2828], 238.9090909090909, 28.0
154.25.7.54, None, 174, [], 251.0, 68.0
194.55.64.1, None, 3320, [3320], 244.625, 0.0
24.75.89.1, None, 3356, [], 229.4, 0.0
137.164.46.209, None, 2152, [2152], 235.0, 28.0
182.72.166.245, None, 9498, [9498], 242.7842105263158, 28.0
64.40.217.114, 3356, 3356, [3356], 52.05, 68.0
69.139.170.54, 7922, 7922, [7922], 50.0, 28.0
91.21.138.111, None, 3320, [], 255.0, 0.0
62.156.31.101, None, 3320, [], 255.0, 0.0
91.7.73.16, None, 3320, [], 255.0, 0.0
69.147.136.1, None, 209, [], 241.78947368421052, 0.0
68.85.115.46, 7922, 7922, [7922], 243.83333333333334, 28.0
162.151.9.173, None, 7922, [], 60.687228496959165, 68.0
154.54.1.146, 174, 174, [], 241.45744680851064, 67.7872340425532
91.215.116.1, None, 3320, [3320], 254.79698581560282, 27.50354609929078
194.39.97.1, None, 3320, [], 243.4375, 0.0
4.69.201.134, 3356, 3356, [3356], 252.0, 140.0
204.45.182.1, 174, 174, [], 241.33333333333334, 0.0
205.142.240.1, None, 3356, [3356], 53.333333333333336, 0.0
62.156.34.162, None, 3320, [], 255.0, 0.0
154.24.6.246, 174, 174, [], 242.57142857142858, 68.0
130.117.49.29, 174, 174, [], 251.40695652173912, 68.0
62.159.84.202, 3320, 3320, [3320], 242.83333333333334, 28.0
63.156.1.249, 209, 209, [209], 242.33333333333334, 68.0
91.235.52.1, None, 6855, [6855], 242.87179487179486, 13.64102564102564
217.239.45.142, 3320, 3320, [], 252.0, 68.0
206.103.215.1, 209, 209, [209], 242.69230769230768, 0.0
67.98.235.18, 3356, 3356, [], 242.83333333333334, 28.0
91.21.220.61, None, 3320, [], 255.0, 0.0
182.79.255.17, 9498, 9498, [], 247.0, 28.0
154.25.8.189, None, 174, [174], 252.76438848920864, 68.0
96.120.25.45, None, 7922, [7922], 63.0, 28.0
24.30.6.18, None, 7922, [7922], 255.0, 0.0
62.153.176.74, 3320, 3320, [3320], 244.16666666666666, 68.0
217.247.245.147, None, 3320, [], 255.0, 0.0
80.154.5.57, None, 3320, [3320], 254.0, 28.0
200.230.159.222, None, 4230, [], 248.17391304347825, 68.0
38.122.82.30, 174, 174, [174], 240.61162079510703, 28.0
68.87.187.98, 7922, 7922, [], 243.375, 28.0
213.155.131.210, 1299, 1299, [1299], 246.64417177914112, 49.987730061349694
96.120.61.221, None, 7922, [7922], 254.0, 28.0
62.115.116.134, 1299, 1299, [1299], 250.13888888888889, 28.0
217.0.153.98, 3320, 3320, [], 247.0, 68.0
129.35.210.130, None, 3356, [3356], 246.6320754716981, 28.0
200.230.231.126, None, 4230, [], 248.07692307692307, 73.53846153846153
68.85.57.249, None, 7922, [], 252.0, 68.0
87.151.41.154, None, 3320, [], 255.0, 0.0
91.47.1.251, None, 3320, [], 255.0, 0.0
154.25.1.221, None, 174, [174], 250.0, 68.0
62.115.117.246, 1299, 1299, [], 248.91666666666666, 78.25806451612904
154.54.31.98, None, 174, [174], 248.2888888888889, 68.0
217.239.45.130, 3320, 3320, [], 248.0, 68.0
96.120.12.173, None, 7922, [7922], 63.0, 28.0
194.115.120.1, None, 3320, [3320], 244.46666666666667, 0.0
96.108.174.53, 7922, 7922, [7922], 242.46666666666667, 28.0
84.157.181.98, None, 3320, [], 255.0, 0.0
217.229.147.212, None, 3320, [], 255.0, 0.0
63.247.224.1, 174, 174, [174], 240.625, 0.0
162.151.79.61, None, 7922, [7922], 252.0, 68.0
206.208.255.1, None, 2828, [2828], 242.93333333333334, 0.0
162.151.61.190, 7922, 7922, [], 52.0, 68.0
68.86.125.146, 7922, 7922, [], 243.45454545454547, 28.0
87.164.190.218, None, 3320, [], 255.0, 0.0
38.122.67.122, 174, 174, [174], 243.66666666666666, 28.0
182.74.0.1, None, 9498, [9498], 241.21428571428572, 14.0
97.126.85.218, 209, 209, [], 255.0, 0.0
68.85.85.33, 7922, 7922, [7922], 61.0, 68.0
4.69.205.214, 3356, 3356, [3356], 56.75, 38.0
209.170.86.1, 1299, 1299, [1299], 245.5625, 14.0
82.138.100.1, None, 174, [], 241.6818181818182, 0.0
69.139.161.250, 7922, 7922, [], 233.0, 68.0
205.171.210.5, 209, 209, [], 251.0, 28.0
79.201.243.55, None, 3320, [], 255.0, 0.0
208.53.136.1, None, 174, [], 243.41176470588235, 0.0
206.3.32.1, None, 174, [], 246.05555555555554, 0.0
79.206.255.49, None, 3320, [], 255.0, 0.0
200.244.212.199, 4230, 4230, [], 238.0, 140.0
154.54.60.42, None, 174, [174], 250.6, 68.0
129.35.157.190, 3356, 3356, [3356], 242.88636363636363, 28.0
68.85.147.174, 7922, 7922, [7922], 52.25, 28.0
217.239.47.249, 3320, 3320, [], 243.28571428571428, 68.0
62.156.31.40, None, 3320, [], 255.0, 0.0
96.120.48.89, None, 7922, [7922], 254.0, 28.0
96.108.52.94, 7922, 7922, [7922], 61.0, 68.0
198.255.78.1, 174, 174, [], 242.75, 0.0
103.21.80.1, None, 6453, [6453], 241.73333333333332, 0.0
62.208.144.1, None, 1273, [1273], 242.66666666666666, 0.0
62.115.136.178, None, 1299, [], 250.0, 95.2
154.25.11.82, None, 174, [174], 251.0, 68.0
66.90.68.1, None, 174, [], 244.0, 0.0
68.86.225.29, None, 7922, [7922], 252.0, 68.0
149.5.226.1, None, 174, [174], 49.6, 34.0
61.95.254.1, None, 9498, [], 242.52941176470588, 0.0
68.86.103.17, None, 7922, [7922], 252.0, 28.0
130.117.0.9, None, 174, [], 249.3181818181818, 68.0
193.183.105.1, None, 9002, [], 245.0, 0.0
61.246.219.38, 9498, 9498, [], 241.73684210526315, 28.0
192.152.81.1, None, 209, [], 244.05882352941177, 0.0
80.91.246.154, 1299, 1299, [1299], 249.48275862068965, 31.862068965517242
200.244.216.104, 4230, 4230, [], 245.0, 68.0
217.0.116.87, None, 3320, [3320], 126.0, 28.0
195.219.248.1, None, 6453, [6453], 242.9047619047619, 0.0
4.16.16.190, 3356, 3356, [3356], 240.45454545454547, 28.0
68.85.142.217, None, 7922, [7922], 62.0, 68.0
154.24.47.126, 7922, 174, [], 246.0, 68.0
93.228.80.170, None, 3320, [], 255.0, 0.0
207.230.1.1, None, 174, [], 241.75, 0.0
154.24.52.146, 174, 174, [], 242.61111111111111, 68.0
8.43.90.1, None, 3356, [], 240.0, 0.0
62.154.22.49, 3320, 3320, [], 242.83333333333334, 68.0
76.102.116.154, None, 7922, [7922], 255.0, 0.0
64.69.160.1, None, 1273, [1273], 244.27777777777777, 0.0
154.54.7.78, 174, 174, [174], 242.85682326621924, 68.0
208.53.129.1, None, 174, [], 243.55555555555554, 0.0
68.85.87.253, None, 7922, [7922], 252.0, 28.0
200.244.216.148, 28573, 4230, [4230], 240.5, 140.0
79.202.127.241, None, 3320, [], 255.0, 0.0
194.15.66.1, None, 3320, [], 244.27777777777777, 0.0
62.115.119.67, 1299, 1299, [1299], 246.39655172413794, 55.67816091954023
4.34.130.90, 3356, 3356, [3356], 241.71428571428572, 68.0
154.54.24.126, 174, 174, [174], 241.4667487684729, 67.95073891625616
76.122.216.165, None, 7922, [7922], 255.0, 0.0
200.230.229.29, 4230, 4230, [4230], 244.25, 28.0
87.159.112.22, None, 3320, [], 255.0, 0.0
73.169.119.159, 7922, 7922, [7922], 255.0, 0.0
195.89.100.50, 1273, 1273, [], 243.4, 28.0
149.14.224.121, None, 174, [174], 245.53164556962025, 68.0
62.156.30.252, None, 3320, [], 255.0, 0.0
154.24.36.226, 174, 174, [174], 244.88888888888889, 68.0
154.24.59.14, 174, 174, [174], 238.88235294117646, 68.0
91.43.72.5, 3320, 3320, [], 255.0, 0.0
154.25.6.117, None, 174, [174], 243.0, 68.0
192.1.247.1, None, 174, [174], 239.875, 0.0
154.25.8.221, 174, 174, [], 252.15929203539824, 68.0
199.83.34.1, None, 209, [209], 239.05555555555554, 14.0
84.161.197.184, None, 3320, [], 255.0, 0.0
87.164.70.71, None, 3320, [], 255.0, 0.0
69.139.235.70, 7922, 7922, [7922], 240.5, 68.0
154.24.0.222, 174, 174, [174], 241.9, 68.0
182.72.148.1, 9498, 9498, [9498], 53.476190476190474, 34.0
162.151.113.206, 7015, 7922, [7922], 62.0, 68.0
92.122.92.1, 1299, 1299, [], 245.13333333333333, 0.0
67.158.138.1, None, 174, [174], 241.88888888888889, 0.0
96.108.5.34, 7922, 7922, [7922], 52.523809523809526, 68.0
78.98.0.1, None, 6855, [6855], 242.95, 0.0
93.200.109.106, None, 3320, [], 255.0, 0.0
62.115.57.90, 3356, 1299, [], 52.0, 68.0
207.45.213.141, 6453, 6453, [], 244.0, 140.0
200.244.216.166, 4230, 4230, [4230], 243.55555555555554, 140.0
192.103.208.1, None, 209, [], 239.8, 0.0
79.208.49.118, None, 3320, [], 255.0, 0.0
91.38.227.205, None, 3320, [], 255.0, 0.0
96.120.89.221, 7922, 7922, [7922], 63.0, 28.0
68.86.90.206, 7922, 7922, [], 244.33333333333334, 68.0
154.54.5.9, None, 174, [174], 245.33246753246752, 68.0
198.189.57.1, None, 2152, [], 47.5, 61.42857142857143
68.87.233.26, 7922, 7922, [], 248.0, 68.0
96.108.152.13, None, 7922, [7922], 62.0, 68.0
66.90.81.1, None, 174, [], 243.625, 0.0
154.24.26.178, 174, 174, [174], 238.5, 68.0
200.230.252.110, None, 4230, [4230], 245.04166666666666, 140.0
216.224.64.1, None, 6939, [], 53.611111111111114, 0.0
154.54.58.53, None, 174, [174], 250.70897552130552, 68.0
91.37.138.102, None, 3320, [3320], 255.0, 0.0
200.244.212.245, 4230, 4230, [4230], 242.25, 143.0
217.239.42.86, 3320, 3320, [], 248.0, 68.0
96.120.102.225, None, 7922, [7922], 254.0, 28.0
154.54.26.229, 174, 174, [174], 248.24193548387098, 68.0
108.59.32.1, None, 174, [174], 241.65, 14.0
87.197.252.98, 6855, 6855, [6855], 54.4, 68.0
213.81.254.212, 6855, 6855, [6855], 237.66666666666666, 144.0
195.2.21.210, 1273, 1273, [], 247.0, 28.0
91.33.180.89, None, 3320, [], 255.0, 0.0
209.31.87.94, 2828, 2828, [2828], 241.6818181818182, 28.0
66.199.79.238, 3356, 3356, [3356], 240.41176470588235, 28.0
69.139.183.93, 7922, 7922, [], 237.5, 28.0
77.74.136.1, None, 3320, [3320], 243.72, 0.0
178.211.224.186, None, 39544, [9], 252.73606070603762, 68.0
80.231.158.1, None, 6453, [6453], 235.38330494037479, 139.809199318569
154.24.17.62, 174, 174, [174], 240.0, 68.0
198.16.100.1, 174, 174, [], 244.22222222222223, 0.0
93.202.56.251, None, 3320, [], 255.0, 0.0
205.197.0.1, None, 2828, [2828], 241.0, 0.0
71.200.48.207, None, 7922, [7922], 255.0, 0.0
173.0.4.1, None, 174, [], 238.94117647058823, 0.0
194.180.153.1, None, 3320, [3320], 242.31034482758622, 0.0
84.128.43.165, None, 3320, [], 255.0, 0.0
208.53.184.1, None, 174, [], 243.3181818181818, 0.0
68.86.150.185, None, 7922, [7922], 252.0, 28.0
154.25.9.213, None, 174, [174], 252.0, 68.0
62.224.116.230, None, 3320, [], 255.0, 0.0
96.108.152.25, None, 7922, [7922], 62.0, 68.0
93.200.111.228, None, 3320, [], 255.0, 0.0
80.148.204.189, 3320, 3320, [3320], 243.30769230769232, 28.0
217.229.152.211, None, 3320, [], 255.0, 0.0
80.133.124.60, None, 3320, [], 255.0, 0.0
38.122.90.138, 174, 174, [], 238.3913043478261, 28.0
154.25.0.109, None, 174, [174], 253.0, 68.0
38.122.9.141, None, 174, [174], 243.01451905626135, 67.12885662431943
193.104.90.1, None, 3320, [3320], 244.2, 0.0
192.158.23.1, None, 209, [], 243.42857142857142, 0.0
87.147.192.186, None, 3320, [], 255.0, 0.0
129.35.238.190, 3356, 3356, [3356], 245.62637362637363, 28.0
208.51.208.1, None, 3356, [], 243.0, 0.0
176.107.16.1, None, 6855, [6855], 54.4, 0.0
154.54.3.49, None, 174, [174], 246.0, 68.0
209.51.188.1, None, 6939, [], 56.55555555555556, 0.0
46.88.48.225, None, 3320, [], 255.0, 0.0
80.148.141.169, 3320, 3320, [3320], 243.28125, 28.0
23.36.192.1, None, 6453, [6453], 244.76923076923077, 14.0
62.156.38.137, None, 3320, [], 255.0, 0.0
154.24.45.98, 174, 174, [174], 244.5933014354067, 68.0
93.200.105.71, None, 3320, [], 255.0, 0.0
62.154.52.49, None, 3320, [3320], 252.0, 68.0
67.201.75.1, None, 3356, [], 241.76470588235293, 0.0
192.103.207.1, None, 209, [], 242.69230769230768, 0.0
64.86.252.46, 6453, 6453, [], 242.30434782608697, 28.0
91.103.246.1, None, 3320, [], 243.68421052631578, 0.0
154.25.2.225, 174, 174, [174], 247.640350877193, 68.0
217.255.108.109, None, 3320, [], 255.0, 0.0
80.91.247.248, None, 1299, [], 246.52542372881356, 77.11864406779661
162.18.134.1, None, 209, [], 240.15384615384616, 0.0
140.239.141.1, None, 2828, [], 239.6153846153846, 0.0
155.37.205.1, None, 22742, [22742], 241.27272727272728, 0.0
62.156.31.2, None, 3320, [], 255.0, 0.0
198.60.3.1, None, 209, [], 243.33333333333334, 0.0
62.115.117.20, 1299, 1299, [], 246.3197969543147, 28.0
38.88.213.70, 174, 174, [174], 241.61904761904762, 28.0
149.6.38.74, 174, 174, [174], 51.666666666666664, 68.0
200.244.211.176, 4230, 4230, [4230], 240.28571428571428, 140.0
80.134.59.26, None, 3320, [], 255.0, 0.0
96.108.173.154, 7922, 7922, [7922], 51.0, 68.0
193.29.156.1, None, 3320, [3320], 243.8125, 0.0
8.46.48.1, 3356, 3356, [], 243.8421052631579, 0.0
217.5.113.242, 3320, 3320, [3320], 248.6, 140.0
68.85.154.94, 7922, 7922, [7922], 245.0, 68.0
96.120.89.13, None, 7922, [7922], 63.0, 28.0
154.25.8.241, None, 174, [], 252.0, 68.0
154.24.7.169, 174, 174, [174], 241.41666666666666, 68.0
69.139.235.74, 7922, 7922, [7922], 245.0, 68.0
207.88.172.10, None, 2828, [2828], 241.26315789473685, 28.0
91.23.214.221, 3320, 3320, [], 246.28571428571428, 28.0
149.100.10.1, None, 174, [], 242.95238095238096, 0.0
109.205.156.1, None, 3356, [], 55.666666666666664, 0.0
62.115.12.109, None, 1299, [], 249.30585106382978, 28.0
200.244.216.106, 4230, 4230, [], 243.2, 68.0
154.54.77.33, 174, 174, [174], 251.0, 68.0
96.108.58.1, None, 7922, [7922], 62.0, 68.0
91.14.34.81, None, 3320, [], 255.0, 0.0
125.20.12.1, None, 9498, [], 241.55, 0.0
91.54.171.180, 3320, 3320, [], 255.0, 0.0
79.224.80.53, None, 3320, [], 255.0, 0.0
96.108.154.77, None, 7922, [7922], 62.0, 68.0
217.255.172.31, None, 3320, [], 255.0, 0.0
91.43.68.166, None, 3320, [], 255.0, 0.0
217.234.8.20, None, 3320, [], 255.0, 0.0
208.84.92.1, None, 174, [], 241.33333333333334, 0.0
80.132.151.121, None, 3320, [], 255.0, 0.0
200.244.214.180, 4230, 4230, [4230], 241.25, 140.0
154.24.6.250, 174, 174, [], 241.92307692307693, 68.0
91.54.161.244, None, 3320, [], 255.0, 0.0
205.171.31.22, 209, 209, [], 245.5, 28.0
192.150.20.1, None, 3356, [], 245.21428571428572, 0.0
66.90.69.1, None, 174, [], 243.73684210526315, 0.0
62.153.176.106, 3320, 3320, [3320], 243.0, 68.0
96.120.4.181, None, 7922, [7922], 63.0, 28.0
68.87.181.89, 7015, 7922, [7922], 253.0, 68.0
93.228.80.30, None, 3320, [], 255.0, 0.0
80.148.109.35, 3320, 3320, [3320], 243.66666666666666, 28.0
68.85.132.181, None, 7922, [7922], 62.0, 68.0
87.144.249.93, None, 3320, [], 255.0, 0.0
62.115.135.230, 1299, 1299, [1299], 247.55696202531647, 91.69620253164557
62.115.142.100, None, 1299, [], 241.62254901960785, 90.74509803921569
69.139.181.217, None, 7922, [7922], 252.0, 28.0
96.108.182.90, 7922, 7922, [7922], 239.0, 28.0
194.180.54.1, None, 3320, [3320], 52.666666666666664, 0.0
68.85.137.218, None, 7922, [7922], 254.0, 68.0
87.162.49.200, None, 3320, [], 255.0, 0.0
