151.6.52.105, 1267, 1267, [1267], 116.66666666666667, 28.0
38.91.195.1, None, 174, [], 245.65, 0.0
84.191.92.225, None, 3320, [], 255.0, 0.0
154.54.56.229, 174, 174, [174], 248.54315789473685, 68.0
178.83.75.217, None, 6830, [6830], 255.0, 0.0
8.19.223.1, None, 3356, [], 242.42105263157896, 0.0
126.69.241.11, None, 17676, [17676], 255.0, 0.0
66.110.59.26, 6453, 6453, [], 242.80701754385964, 28.0
87.171.85.234, None, 3320, [], 255.0, 0.0
129.143.59.94, 553, 553, [553], 244.5909090909091, 68.0
93.215.68.13, None, 3320, [], 255.0, 0.0
1.208.40.114, 3786, 3786, [3786], 239.0, 28.0
90.77.49.254, None, 12479, [12479], 51.0, 28.0
220.68.227.1, 3786, 3786, [3786], 54.5, 32.21052631578947
41.206.172.9, 6453, 6453, [6453], 240.5, 28.0
49.253.192.1, None, 17676, [17676], 236.33333333333334, 1.5555555555555556
154.54.44.82, 174, 174, [174], 242.0, 68.0
14.197.254.10, 4847, 4847, [], 237.0, 144.0
84.116.252.57, 6830, 6830, [], 240.10526315789474, 144.0
1.213.121.18, 3786, 3786, [3786], 238.248322147651, 28.0
216.239.47.198, 15169, 15169, [15169], 243.12222222222223, 140.0
210.110.108.1, None, 3786, [3786], 122.77777777777777, 0.0
211.233.55.110, 3786, 3786, [3786], 241.63636363636363, 28.0
195.176.3.1, None, 559, [559], 253.0, 68.0
23.49.57.1, None, 20940, [], 240.73333333333332, 0.0
217.237.18.216, None, 3320, [], 255.0, 0.0
109.163.248.1, None, 0, [559], 234.1818181818182, 0.0
209.85.243.7, 15169, 15169, [15169], 243.28571428571428, 28.0
93.205.59.163, None, 3320, [], 255.0, 0.0
151.6.0.78, 1267, 1267, [1267], 244.0, 28.0
154.25.1.209, None, 174, [174], 249.0, 68.0
84.116.202.222, 6830, 6830, [6830], 238.5, 86.0
81.212.25.114, None, 9121, [9121], 48.8, 68.0
78.171.208.1, None, 9121, [9121], 240.57894736842104, 14.0
74.125.251.189, 15169, 15169, [15169], 243.0, 28.0
211.63.36.78, 3786, 3786, [3786], 241.125, 28.0
212.185.202.140, 3320, 3320, [3320], 53.8, 68.0
216.239.63.33, 15169, 15169, [15169], 247.42857142857142, 140.0
122.169.194.1, None, 24560, [], 242.6, 0.0
84.116.252.41, None, 6830, [6830], 246.24472417623102, 140.0
80.148.139.170, 3320, 3320, [3320], 243.0, 28.0
194.180.201.1, None, 3246, [3246], 239.4375, 0.0
202.138.202.33, 2764, 2764, [], 240.0, 28.0
46.200.70.1, None, 6849, [], 242.3125, 0.0
84.116.225.138, 6830, 6830, [6830], 243.78571428571428, 28.0
216.239.56.21, 15169, 15169, [15169], 242.0, 68.0
93.228.88.245, None, 3320, [], 255.0, 0.0
95.77.60.10, 6830, 6830, [6830], 243.04761904761904, 28.0
216.239.49.185, 15169, 15169, [15169], 247.66666666666666, 140.0
154.25.1.201, None, 174, [174], 249.0, 68.0
178.92.120.1, None, 6849, [], 242.21428571428572, 0.0
188.212.0.1, None, 8926, [], 245.41176470588235, 0.0
94.79.160.1, None, 6830, [6830], 50.875, 0.0
92.60.13.85, None, 1764, [1764], 255.0, 28.0
1.213.9.190, 3786, 3786, [3786], 238.23529411764707, 28.0
82.195.73.61, 8365, 8365, [], 255.0, 0.0
24.75.135.1, None, 3356, [], 220.3125, 0.0
80.148.166.212, 3320, 3320, [3320], 244.21052631578948, 28.0
163.152.204.1, None, 3786, [3786], 165.76470588235293, 0.0
151.6.84.70, None, 1267, [1267], 251.2923076923077, 28.0
192.26.44.1, None, 559, [559], 245.21428571428572, 0.0
87.171.89.35, None, 3320, [], 255.0, 0.0
216.239.54.50, 15169, 15169, [15169], 243.27272727272728, 28.0
218.45.64.1, None, 17676, [17676], 237.2941176470588, 0.0
1.213.140.42, 3786, 3786, [3786], 239.0, 28.0
1.213.148.57, None, 3786, [3786], 247.0, 28.0
212.245.0.1, None, 1267, [1267], 245.6315789473684, 0.0
193.135.3.1, None, 3303, [3303], 245.5625, 0.0
216.239.42.74, 15169, 15169, [], 246.0, 68.0
184.105.16.1, None, 6939, [6939], 54.63157894736842, 34.0
81.18.194.1, None, 6830, [6830], 243.1875, 0.0
178.32.135.225, 16276, 16276, [], 51.75, 68.0
31.172.160.32, None, 198435, [198435], 252.5, 28.0
126.211.176.170, 17676, 17676, [17676], 235.66666666666666, 28.0
130.83.125.106, None, 8365, [8365], 255.0, 0.0
24.113.66.1, None, 11404, [11404], 241.3913043478261, 0.0
217.5.113.245, 3320, 3320, [], 249.0, 140.0
115.88.240.130, 3786, 3786, [3786], 44.55555555555556, 68.0
173.0.0.1, None, 174, [], 240.75, 0.0
1.213.134.86, 3786, 3786, [3786], 241.0, 28.0
213.179.237.1, 6849, 6849, [], 242.05882352941177, 0.0
193.85.195.165, None, 5588, [5588], 247.513671875, 140.0
58.77.0.1, None, 3786, [3786], 43.13333333333333, 34.0
199.195.1.1, 3356, 3356, [3356], 243.14285714285714, 0.0
126.166.0.1, None, 17676, [17676], 234.8695652173913, 0.0
64.47.128.101, 19855, 19855, [19855], 53.588235294117645, 28.0
122.166.24.1, None, 24560, [24560], 242.41176470588235, 0.0
195.175.175.0, 9121, 9121, [9121], 49.0, 68.0
85.120.37.1, None, 6830, [], 240.3684210526316, 0.0
208.75.212.1, None, 14742, [], 243.125, 0.0
212.156.109.128, 9121, 9121, [9121], 50.333333333333336, 68.0
89.75.4.113, None, 6830, [6830], 253.0, 68.0
91.119.252.19, 6830, 6830, [6830], 52.25, 68.0
108.170.255.129, None, 15169, [15169], 56.25, 68.0
64.66.102.1, None, 3356, [], 240.94736842105263, 0.0
62.115.113.129, 1299, 1299, [1299], 246.92857142857142, 50.22222222222222
207.46.64.86, 8075, 8075, [8075], 233.7, 28.0
195.190.11.1, None, 3320, [3320], 243.85714285714286, 0.0
91.11.206.100, None, 3320, [], 255.0, 0.0
197.149.9.192, 37054, 37054, [37054], 243.44444444444446, 140.0
104.79.32.1, None, 20940, [], 241.0, 0.0
122.169.52.1, None, 24560, [], 242.76923076923077, 0.0
65.91.0.1, None, 3356, [3356], 241.0, 0.0
184.28.96.1, None, 20940, [], 239.78947368421052, 0.0
151.6.184.63, 1267, 1267, [1267], 244.0, 28.0
200.14.137.1, None, 6471, [], 240.0, 0.0
1.213.107.149, None, 3786, [3786], 251.0, 28.0
1.213.11.82, 3786, 3786, [3786], 240.66666666666666, 28.0
151.6.7.217, 1267, 1267, [1267], 245.13333333333333, 28.0
217.95.47.9, None, 3320, [3320], 255.0, 0.0
108.170.243.247, None, 15169, [], 240.4, 28.0
1.208.136.49, None, 3786, [3786], 251.0, 68.0
46.251.128.1, None, 0, [559], 215.57142857142858, 0.0
104.119.248.1, None, 20940, [], 238.875, 0.0
216.239.57.227, 15169, 15169, [15169], 247.64705882352942, 140.0
166.63.216.138, 1273, 1273, [1273], 245.33333333333334, 28.0
1.208.72.130, 3786, 3786, [3786], 238.5, 28.0
108.170.235.172, 15169, 15169, [15169], 245.5, 140.0
104.44.226.185, 8075, 8075, [8075], 243.5, 140.0
87.144.249.196, None, 3320, [], 255.0, 0.0
66.185.158.41, 1668, 1668, [1668], 245.0, 140.0
62.154.2.18, 3320, 3320, [], 246.0, 68.0
130.59.37.101, 559, 559, [13030, 37054, 174, 559], 240.48, 28.0
122.168.100.210, None, 24560, [24560], 243.17629179331308, 28.0
217.5.116.70, None, 3320, [], 251.0, 68.0
1.208.140.22, 3786, 3786, [3786], 244.0, 28.0
151.6.1.90, 1267, 1267, [1267], 247.58928571428572, 28.0
80.249.212.164, 23947, -23, [1764, 6661, 12552, -23, -566, 8365, 559, 5588, 6939, 8447], 247.6396321070234, 68.0
217.238.64.175, None, 3320, [3320], 255.0, 0.0
185.163.77.1, None, 3320, [], 243.8, 0.0
91.56.166.205, None, 3320, [], 255.0, 0.0
91.38.229.246, None, 3320, [], 255.0, 0.0
178.83.0.1, None, 6830, [6830], 244.21428571428572, 0.0
174.127.182.57, 11404, 11404, [], 239.65217391304347, 28.0
81.212.206.95, 9121, 9121, [9121], 52.5, 68.0
80.249.212.173, 35297, -23, [6939, 6661, 559], 249.63372093023256, 28.0
178.33.100.2, 16276, 16276, [], 245.0, 28.0
209.85.248.101, 15169, 15169, [15169], 247.0, 28.0
203.234.65.1, None, 3786, [3786], 43.73684210526316, 0.0
126.211.212.54, 17676, 17676, [17676], 237.21052631578948, 28.0
74.125.37.29, 15169, 15169, [], 243.66666666666666, 28.0
185.92.36.1, None, 30781, [], 241.94444444444446, 0.0
185.53.226.106, 174, 174, [174], 240.1875, 28.0
192.104.160.1, None, 15169, [15169], 244.06666666666666, 0.0
193.159.166.182, 3320, 3320, [3320], 245.1578947368421, 28.0
82.195.73.35, None, 8365, [], 255.0, 0.0
104.44.227.138, 8075, 8075, [8075], 246.0, 102.66666666666667
64.66.88.1, None, 3356, [], 241.84615384615384, 0.0
1.213.104.138, 3786, 3786, [3786], 242.33333333333334, 28.0
31.212.0.1, None, 3320, [3320], 244.33333333333334, 0.0
1.208.104.110, 3786, 3786, [3786], 242.71428571428572, 28.0
93.242.100.143, None, 3320, [3320], 255.0, 0.0
194.127.134.1, None, 3320, [3320], 51.86666666666667, 34.0
108.170.250.177, 15169, 15169, [15169], 52.0, 68.0
184.105.81.141, None, 6939, [], 58.0, 28.0
193.5.56.1, None, 6830, [6830], 243.61111111111111, 0.0
182.68.223.40, None, 24560, [], 255.0, 0.0
64.200.202.202, 3356, 3356, [3356], 241.52380952380952, 28.0
62.154.98.58, 3320, 3320, [3320], 242.875, 68.0
1.214.59.62, None, 3786, [3786], 229.0, 28.0
23.62.232.1, None, 3786, [3786], 241.28571428571428, 14.0
193.101.128.1, None, 3320, [3320], 52.68421052631579, 0.0
84.116.240.25, 6830, 6830, [6830], 244.58823529411765, 28.0
216.239.59.143, 15169, 15169, [15169], 242.66666666666666, 28.0
208.76.185.177, 11404, 11404, [11404], 239.875, 86.0
91.38.80.168, None, 3320, [], 255.0, 0.0
108.170.226.3, 15169, 15169, [15169], 247.97530864197532, 138.6172839506173
217.239.42.9, 31615, 3320, [], 251.25, 28.0
1.208.148.194, 3786, 3786, [3786], 240.79166666666666, 28.0
62.153.178.209, 3320, 3320, [3320], 245.21212121212122, 28.0
212.106.216.170, None, 12715, [-23, 559], 248.3372093023256, 28.0
194.150.38.198, 8928, 8928, [8928], 244.53333333333333, 28.0
84.177.249.180, None, 3320, [], 255.0, 0.0
130.59.36.238, 559, 559, [1299, 6830, 559], 246.57142857142858, 68.0
88.253.248.1, None, 9121, [9121], 50.34782608695652, 34.0
211.153.3.130, 4847, 4847, [4847], 237.53125, 28.0
80.155.7.154, 3320, 3320, [3320], 52.59090909090909, 68.0
86.105.172.1, 8926, 8926, [8926], 117.33333333333333, 22.666666666666668
130.117.49.73, None, 174, [174], 251.0, 68.0
74.125.252.95, 15169, 15169, [], 242.5, 28.0
62.156.135.59, 3320, 3320, [3320], 244.0625, 28.0
95.8.128.1, None, 9121, [9121], 65.64285714285714, 34.0
149.11.144.5, 174, 174, [174], 243.98107255520506, 68.0
108.170.235.132, 15169, 15169, [], 56.0, 68.0
92.113.84.1, 6849, 6849, [], 243.76923076923077, 0.0
151.6.84.243, 1267, 1267, [1267], 251.23214285714286, 28.0
134.222.49.56, 286, 286, [286], 249.59459459459458, 130.9189189189189
174.127.137.233, 11404, 11404, [11404], 241.72727272727272, 68.0
151.6.116.16, None, 1267, [1267], 252.0, 28.0
193.85.195.146, 5588, 5588, [5588], 244.3148614609572, 140.0
132.147.80.221, None, 18106, [], 255.0, 0.0
91.14.45.95, None, 3320, [], 255.0, 0.0
220.68.194.1, None, 3786, [3786], 236.25, 0.0
38.99.151.18, 174, 174, [174], 240.71428571428572, 28.0
151.7.84.158, 1267, 1267, [], 249.2549019607843, 28.0
217.7.125.44, None, 3320, [3320], 254.0, 28.0
60.95.0.1, None, 17676, [17676], 48.94444444444444, 34.0
198.36.120.1, None, 6939, [], 244.5625, 0.0
209.85.243.184, 15169, 15169, [15169], 245.0, 28.0
208.48.51.1, None, 3356, [], 242.875, 0.0
217.234.184.95, None, 3320, [], 255.0, 0.0
198.138.48.1, None, 174, [174], 243.0, 0.0
178.32.135.211, 16276, 16276, [16276], 53.875, 68.0
151.7.40.1, None, 1267, [1267], 252.0, 28.0
120.44.0.1, None, 4847, [], 241.21052631578948, 0.0
23.61.112.1, None, 20940, [], 239.75, 0.0
116.0.78.25, 6453, 6453, [], 243.025, 140.0
154.25.3.229, 174, 174, [174], 250.97830018083184, 68.0
91.194.208.52, 8218, 8218, [8218], 51.93333333333333, 68.0
151.6.176.27, 1267, 1267, [1267], 114.5, 28.0
1.208.18.82, 3786, 3786, [], 237.0, 28.0
37.201.229.78, None, 6830, [], 255.0, 0.0
79.226.37.133, None, 3320, [], 255.0, 0.0
216.239.41.49, 15169, 15169, [15169], 248.39285714285714, 140.0
95.135.160.1, None, 6849, [], 241.7058823529412, 0.0
62.154.14.170, None, 3320, [], 249.26666666666668, 68.0
193.73.242.1, 3303, 3303, [], 244.58823529411765, 0.0
84.116.186.17, None, 6830, [6830], 248.0, 144.0
108.170.236.247, 15169, 15169, [15169], 246.17391304347825, 140.0
217.238.80.225, None, 3320, [3320], 255.0, 0.0
62.153.232.249, None, 3320, [3320], 253.0, 28.0
182.162.65.210, 3786, 3786, [3786], 242.8, 28.0
88.152.11.103, None, 6830, [], 255.0, 0.0
1.213.122.214, 3786, 3786, [3786], 47.2, 68.0
217.168.61.85, None, 6830, [6830], 254.0, 68.0
93.228.85.208, None, 3320, [], 255.0, 0.0
203.252.204.1, None, 3786, [], 232.55, 0.0
91.150.208.1, None, 6830, [], 245.0, 0.0
79.197.124.159, None, 3320, [], 255.0, 0.0
115.144.122.1, None, 3786, [3786], 240.6818181818182, 0.0
211.40.5.198, 3786, 3786, [3786], 236.5297619047619, 28.0
62.95.56.77, 3246, 3246, [3246], 239.4848484848485, 28.0
203.16.48.1, 2764, 2764, [2764], 235.07692307692307, 14.0
70.32.131.1, None, 15169, [15169], 244.94736842105263, 0.0
95.134.192.1, None, 6849, [], 245.0625, 0.0
213.186.32.248, 16276, 16276, [16276], 51.27272727272727, 68.0
1.208.107.78, 3786, 3786, [3786], 245.0, 28.0
84.133.223.84, None, 3320, [], 255.0, 0.0
1.208.123.130, 3786, 3786, [3786], 240.0, 28.0
182.162.1.110, 3786, 3786, [3786], 240.5, 28.0
154.24.32.182, 174, 174, [], 241.64285714285714, 68.0
80.91.95.1, None, 174, [], 243.5625, 0.0
90.159.220.1, None, 174, [174], 244.66666666666666, 0.0
194.132.133.1, None, 3246, [3246], 239.53333333333333, 0.0
93.228.86.96, None, 3320, [], 255.0, 0.0
122.180.118.1, None, 24560, [], 244.26315789473685, 0.0
81.212.217.191, 205951, 9121, [], 49.0, 68.0
194.11.153.1, None, 3303, [3303], 243.92307692307693, 0.0
194.113.246.1, None, 8220, [], 241.7391304347826, 0.0
82.76.7.113, None, 5588, [], 240.94736842105263, 28.0
193.187.248.1, 6830, 6830, [], 244.27777777777777, 0.0
95.12.212.1, None, 9121, [9121], 239.64, 14.0
95.134.206.1, None, 6849, [], 243.35294117647058, 0.0
1.208.134.70, 3786, 3786, [3786], 238.25, 28.0
159.172.176.1, None, 3356, [3356], 242.7, 0.0
213.155.133.49, 1299, 1299, [1299], 246.59876543209876, 54.27160493827161
80.122.24.245, None, 8447, [8447], 63.0, 68.0
217.193.15.150, None, 3303, [3303], 243.83333333333334, 28.0
91.3.48.56, None, 3320, [], 255.0, 0.0
91.21.209.220, None, 3320, [], 255.0, 0.0
109.110.160.152, 50530, 50530, [], 46.0, 68.0
197.149.32.1, None, 37054, [37054], 242.84615384615384, 0.0
80.96.184.1, None, 6830, [], 243.68421052631578, 0.0
209.85.244.187, 15169, 15169, [15169], 242.0, 140.0
95.16.197.202, None, 12479, [], 255.0, 0.0
217.103.86.1, 6830, 6830, [6830], 62.0, 68.0
212.174.132.254, 9121, 9121, [9121], 240.5151515151515, 68.0
84.116.196.230, 6830, 6830, [6830], 249.0, 140.0
174.127.149.20, None, 11404, [11404], 245.0, 140.0
93.228.83.106, None, 3320, [], 255.0, 0.0
80.136.208.250, None, 3320, [], 255.0, 0.0
1.213.104.186, 3786, 3786, [3786], 238.64705882352942, 28.0
195.250.50.1, 3320, 3320, [3320], 244.04, 0.0
46.201.130.1, None, 6849, [], 242.76190476190476, 0.0
216.239.47.101, 15169, 15169, [15169], 241.83870967741936, 140.0
85.99.56.1, None, 9121, [9121], 241.76923076923077, 14.0
217.11.213.203, 15576, 15576, [15576], 240.31578947368422, 28.0
211.152.194.1, None, 4847, [], 238.8125, 0.0
104.44.4.187, 8075, 8075, [8075], 231.14285714285714, 140.28571428571428
193.222.192.1, None, 6730, [], 244.23529411764707, 0.0
193.5.121.1, None, 6830, [6830], 239.3, 0.0
76.78.89.1, None, 0, [559], 230.94444444444446, 0.0
91.3.210.81, None, 3320, [], 255.0, 0.0
84.116.217.114, 6830, 6830, [6830], 238.22222222222223, 140.0
92.60.1.56, None, 1764, [1764], 254.0, 28.0
38.96.15.210, 174, 174, [], 185.42105263157896, 68.0
4.69.144.137, 3356, 3356, [], 245.0, 28.0
23.208.68.1, None, 20940, [], 243.76923076923077, 0.0
217.163.62.1, None, 3356, [3356], 194.26666666666668, 0.0
154.25.8.6, 174, 174, [], 245.33333333333334, 68.0
62.154.3.229, 3320, 3320, [], 245.0, 68.0
122.160.89.1, None, 24560, [24560], 241.05, 0.0
62.154.102.50, 3320, 3320, [3320], 244.57142857142858, 68.0
217.85.165.194, None, 3320, [], 255.0, 0.0
37.187.232.51, 16276, 16276, [16276], 49.666666666666664, 68.0
80.91.87.1, None, 174, [174], 52.142857142857146, 34.0
85.111.3.1, None, 9121, [9121], 239.825, 13.3
204.90.14.1, None, 23148, [23148], 241.66666666666666, 0.0
1.213.8.42, 3786, 3786, [3786], 241.0, 28.0
80.110.65.10, None, 6830, [], 255.0, 0.0
46.82.169.128, None, 3320, [], 255.0, 0.0
193.135.106.161, None, 6830, [6830], 243.97191011235955, 28.0
1.213.151.142, 3786, 3786, [3786], 241.14285714285714, 28.0
78.187.88.1, None, 9121, [], 50.733333333333334, 0.0
108.177.3.55, 15169, 15169, [15169], 243.0, 140.0
85.222.64.1, None, 6830, [], 241.5, 0.0
212.161.150.2, None, 6730, [], 248.4, 95.2
23.3.80.1, None, 20940, [20940], 242.66666666666666, 0.0
1.215.78.10, 3786, 3786, [3786], 244.0, 28.0
62.115.134.107, 1299, 1299, [], 244.72727272727272, 28.0
88.251.88.1, None, 9121, [9121], 241.2, 14.0
210.92.194.26, 3786, 3786, [3786], 241.71428571428572, 28.0
80.96.31.1, None, 6830, [], 242.8, 0.0
46.201.92.1, None, 6849, [], 242.77777777777777, 0.0
80.249.209.192, 2119, -23, [1764, 6661, -23, 6830, 559, 6939, 8447], 249.13097949886105, 28.0
84.116.26.85, None, 6830, [6830], 253.0, 68.0
193.26.206.1, None, 8220, [], 243.92857142857142, 0.0
122.166.32.53, 24560, 24560, [24560], 240.56521739130434, 28.0
122.160.7.1, None, 24560, [], 244.3913043478261, 0.0
178.72.0.193, None, 1299, [1299], 51.642857142857146, 68.0
154.54.36.22, 174, 174, [174], 244.8909090909091, 68.0
193.108.179.1, None, 174, [174], 244.12, 0.0
108.170.237.67, 15169, 15169, [15169], 48.0, 68.0
219.141.133.1, None, 4847, [], 240.79310344827587, 0.0
162.251.246.1, None, 174, [], 241.47619047619048, 0.0
74.125.251.196, 36384, 15169, [], 245.0, 68.0
124.160.190.74, 37963, 37963, [], 247.0, 28.0
79.231.85.4, None, 3320, [], 255.0, 0.0
80.249.213.118, 38040, -23, [1764, 6661, 15589, 12552, -23, -566, 8365, 559, 15600, 201011, 5588, 38040, 6939, 8447], 247.68417799752783, 67.90111248454883
212.113.40.1, None, 6849, [], 242.46666666666667, 0.0
89.135.214.108, 6830, 6830, [6830], 51.375, 28.0
64.86.227.6, None, 6453, [6453], 242.79166666666666, 140.0
38.72.73.1, None, 174, [], 244.23529411764707, 0.0
151.6.3.57, 1267, 1267, [1267], 245.5, 28.0
108.170.228.9, 15169, 15169, [15169], 247.67142857142858, 140.0
159.63.164.1, None, 3356, [3356], 61.130434782608695, 32.52173913043478
151.6.68.18, 1267, 1267, [1267], 251.0, 28.0
209.85.246.11, None, 15169, [15169], 47.333333333333336, 68.0
79.214.83.214, None, 3320, [], 255.0, 0.0
42.120.247.78, 37963, 37963, [], 241.0, 28.0
80.249.212.156, 197595, -23, [6661, -566, 8365, 559, 1267, 5588, 6939, 8447], 60.16256157635468, 68.0
154.54.46.166, 174, 174, [], 249.33333333333334, 68.0
151.6.7.186, 1267, 1267, [1267], 247.15555555555557, 28.0
81.181.231.1, None, 5588, [], 243.0, 0.0
209.82.232.1, None, 3356, [], 241.57142857142858, 0.0
84.196.224.28, 6848, 6848, [], 255.0, 0.0
104.44.11.79, 8075, 8075, [8075], 242.0, 140.0
1.208.132.118, 3786, 3786, [3786], 239.0, 28.0
5.149.33.143, None, 15600, [15600], 255.0, 0.0
193.18.60.1, 1273, 1273, [1273], 244.57894736842104, 0.0
134.222.48.50, 286, 286, [286], 242.57142857142858, 140.0
213.222.168.58, 6830, 6830, [6830], 243.57142857142858, 28.0
198.21.31.1, None, 2047, [], 240.95238095238096, 0.0
217.239.52.186, 3320, 3320, [], 249.2, 68.0
209.85.142.181, 15169, 15169, [15169], 243.4, 28.0
154.54.42.10, 174, 174, [], 247.66666666666666, 68.0
64.31.128.1, None, 3356, [], 242.27777777777777, 0.0
192.175.29.46, None, 11404, [11404], 252.0, 140.0
38.104.120.42, 174, 174, [174], 241.68421052631578, 68.0
87.137.218.93, 3320, 3320, [3320], 246.2, 28.0
92.113.104.1, 6849, 6849, [], 244.06666666666666, 0.0
178.32.37.170, 16276, 16276, [16276], 253.0, 28.0
126.142.0.1, None, 17676, [17676], 47.84615384615385, 34.0
209.85.249.69, 15169, 15169, [15169], 241.66666666666666, 140.0
8.193.32.1, None, 3356, [], 241.73333333333332, 0.0
91.3.57.144, None, 3320, [], 255.0, 0.0
192.33.104.1, None, 559, [50266, 3303, 559], 241.1578947368421, 0.0
216.239.50.209, 15169, 15169, [15169], 243.66666666666666, 28.0
193.134.255.1, None, 3303, [3303], 245.0, 0.0
1.213.19.182, 3786, 3786, [3786], 244.0, 28.0
1.213.30.34, 3786, 3786, [3786], 48.44444444444444, 68.0
211.170.62.1, None, 3786, [3786], 239.2, 0.0
84.116.196.34, 6830, 6830, [6830], 243.19354838709677, 140.0
79.243.247.24, None, 3320, [], 255.0, 0.0
38.111.147.1, None, 174, [], 246.33333333333334, 0.0
4.31.22.234, 3356, 3356, [3356], 242.28571428571428, 28.0
94.226.239.194, None, 6848, [6848], 255.0, 0.0
173.223.0.1, None, 20940, [], 242.75, 0.0
151.6.4.183, 1267, 1267, [1267], 248.61111111111111, 28.0
64.86.227.2, None, 6453, [6453], 244.33333333333334, 140.0
151.7.84.27, 1267, 1267, [1267], 244.6875, 28.0
154.25.7.158, 174, 174, [], 243.21052631578948, 68.0
216.239.40.133, 15169, 15169, [15169], 240.6, 140.0
195.234.152.1, None, 286, [], 246.11764705882354, 0.0
212.137.32.242, 1273, 1273, [1273], 242.3448275862069, 28.0
8.24.159.242, 3356, 3356, [3356], 243.10160427807486, 28.0
212.156.119.28, 9121, 9121, [], 51.0, 68.0
37.54.160.1, None, 6849, [], 242.45, 0.0
93.234.172.47, None, 3320, [], 255.0, 0.0
208.76.185.98, 11404, 11404, [11404], 237.5, 28.0
122.166.17.1, None, 24560, [], 241.5, 0.0
79.246.163.148, None, 3320, [], 255.0, 0.0
37.55.32.1, None, 6849, [], 242.94444444444446, 0.0
91.40.217.138, None, 3320, [], 255.0, 0.0
84.116.229.57, None, 6830, [6830], 244.3877551020408, 140.0
154.24.22.249, 174, 174, [174], 242.14285714285714, 68.0
151.6.56.56, 1267, 1267, [1267], 244.33333333333334, 28.0
84.176.125.65, None, 3320, [], 255.0, 0.0
209.85.241.98, 15169, 15169, [15169], 245.45454545454547, 38.18181818181818
104.193.132.1, None, 174, [], 47.6, 0.0
195.175.168.102, 9121, 9121, [], 53.0, 68.0
151.6.32.3, 1267, 1267, [1267], 244.19230769230768, 28.0
109.105.97.33, 2603, 2603, [], 247.58333333333334, 28.0
74.63.81.1, None, 174, [], 242.66666666666666, 0.0
95.12.228.1, None, 9121, [9121], 236.56756756756758, 14.378378378378379
62.156.36.234, None, 3320, [], 255.0, 0.0
209.85.241.175, None, 15169, [15169], 247.5, 140.0
213.224.254.218, 6848, 6848, [], 54.75, 68.0
60.130.0.1, None, 17676, [17676], 46.15, 33.0
151.6.250.236, 1267, 1267, [1267], 252.0, 28.0
82.197.164.182, 13030, 13030, [13030], 242.52941176470588, 28.0
84.116.186.13, None, 6830, [], 245.0, 144.0
24.75.44.1, None, 3356, [3356], 241.46153846153845, 0.0
83.245.125.1, None, 3356, [], 243.86666666666667, 0.0
122.166.18.1, None, 24560, [], 240.35, 0.0
122.160.130.250, None, 24560, [24560], 51.45, 68.0
1.208.28.86, 3786, 3786, [3786], 238.8, 28.0
93.228.88.154, None, 3320, [], 255.0, 0.0
94.73.53.1, None, 0, [559], 194.7, 0.0
91.38.94.221, None, 3320, [], 255.0, 0.0
91.198.12.1, None, 6830, [6830], 242.8235294117647, 0.0
78.137.186.72, 31122, 31122, [31122], 244.39705882352942, 140.0
104.44.4.24, 8075, 8075, [8075], 237.1951219512195, 140.390243902439
104.44.226.176, 8075, 8075, [8075], 245.0, 140.0
151.6.124.37, 1267, 1267, [1267], 244.0, 28.0
62.149.50.142, 6908, 6908, [6908], 250.77777777777777, 140.0
80.231.112.1, None, 6453, [6453], 243.8125, 0.0
93.192.39.231, None, 3320, [], 255.0, 0.0
151.7.8.54, None, 1267, [1267], 253.0, 28.0
185.106.248.1, None, 1764, [], 244.13333333333333, 0.0
209.85.253.105, 15169, 15169, [15169], 248.0, 140.0
213.224.247.162, 6848, 6848, [6848], 53.666666666666664, 68.0
58.184.149.1, None, 3786, [3786], 15.526315789473685, 0.0
110.75.242.237, 37963, 37963, [37963], 230.0, 28.0
108.170.227.194, None, 15169, [], 57.333333333333336, 68.0
151.7.50.118, None, 1267, [], 251.0, 28.0
126.211.237.177, 17676, 17676, [17676], 238.54545454545453, 28.0
134.222.48.189, None, 286, [286], 244.97916666666666, 140.0
154.25.9.13, None, 174, [], 252.0, 68.0
84.179.168.157, None, 3320, [], 255.0, 0.0
151.6.92.151, 1267, 1267, [1267], 242.6153846153846, 28.0
84.116.138.198, 6830, 6830, [6830], 241.890462700661, 138.83663833805477
151.6.104.39, 1267, 1267, [1267], 243.85714285714286, 28.0
213.3.219.98, 3303, 3303, [3303], 242.83333333333334, 28.0
151.6.95.41, 1267, 1267, [1267], 52.5, 68.0
193.5.80.1, None, 559, [559], 55.903225806451616, 32.903225806451616
151.6.157.106, None, 1267, [1267], 63.0, 68.0
82.197.163.138, 13030, 13030, [13030, 559], 248.46153846153845, 28.0
195.2.9.10, 1273, 1273, [1273], 243.77981651376146, 28.0
115.127.30.1, None, 24342, [], 241.0, 0.0
103.28.164.1, None, 17676, [17676], 44.68421052631579, 34.0
213.124.174.117, None, 6830, [], 255.0, 0.0
93.238.67.54, None, 3320, [], 255.0, 0.0
151.6.44.198, None, 1267, [1267], 247.5, 28.0
82.195.78.110, 8365, 8365, [], 243.76190476190476, 28.0
77.69.180.16, None, 6453, [], 255.0, 0.0
154.24.42.65, None, 174, [174], 251.0, 68.0
62.159.98.126, 3320, 3320, [], 246.66666666666666, 28.0
95.16.188.196, None, 12479, [], 255.0, 0.0
217.5.102.57, 3320, 3320, [], 245.0, 140.0
